0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
103.55,94.18,96.5,97.659,95.798,94.18,116.14,117.09,136.39
103.4,94.119,96.408,97.659,95.859,94.241,116.14,117.09,136.39
103.55,94.18,96.5,97.69,95.645,94.028,116.14,117.09,136.39
103.43,94.119,96.408,97.598,95.614,93.966,116.14,117.09,136.39
103.52,94.15,96.5,97.629,95.676,94.058,116.14,117.09,136.39
103.49,94.119,96.438,97.598,95.737,94.15,116.14,117.09,136.39
103.64,94.272,96.5,97.629,95.767,94.119,116.14,117.09,136.39
103.58,94.241,96.469,97.659,95.614,94.058,116.14,117.09,136.39
103.55,94.15,96.5,97.659,95.645,94.028,116.14,117.09,136.39
103.52,94.18,96.5,97.659,95.584,94.028,116.14,117.09,136.39
103.58,94.18,96.438,97.659,95.767,94.089,116.14,117.09,136.39
103.55,94.211,96.5,97.69,95.523,93.997,116.14,117.09,136.39
103.58,94.211,96.469,97.69,95.676,94.028,116.14,117.09,136.39
103.49,94.119,96.438,97.659,95.706,94.089,116.14,117.09,136.39
103.46,94.119,96.713,97.934,95.553,94.028,116.14,117.09,136.39
103.52,94.15,96.5,97.751,95.676,94.089,116.14,117.09,136.39
103.52,94.15,96.5,97.629,95.614,94.058,116.14,117.09,136.39
103.58,94.241,96.469,97.598,95.645,94.089,116.14,117.09,136.39
103.37,94.089,96.438,97.598,95.706,94.15,116.14,117.09,136.39
103.64,94.272,96.591,97.629,95.798,94.15,116.14,117.09,136.39
103.61,94.272,96.5,97.659,95.553,93.997,116.14,117.09,136.39
103.52,94.18,96.469,97.659,95.523,93.966,116.14,117.09,136.39
103.61,94.241,96.469,97.629,95.767,94.058,116.14,117.09,136.39
103.55,94.18,96.469,97.659,95.737,94.119,116.14,117.09,136.39
103.46,94.15,96.469,97.598,95.676,94.089,116.14,117.09,136.39
103.61,94.272,96.53,97.72,95.645,94.028,116.14,117.09,136.39
103.43,94.119,96.469,97.629,95.706,94.089,116.14,117.09,136.39
103.52,94.18,96.53,97.659,95.676,94.058,116.14,117.09,136.39
103.52,94.18,96.469,97.629,95.645,94.058,116.14,117.09,136.39
103.46,94.119,96.438,97.598,95.584,94.058,116.14,117.09,136.39
103.49,94.211,96.5,97.659,95.706,94.058,116.14,117.09,136.39
103.49,94.15,96.438,97.629,95.676,94.058,116.14,117.09,136.39
103.55,94.241,96.5,97.629,95.584,94.028,116.14,117.09,136.39
103.58,94.18,96.5,97.72,95.798,94.18,116.14,117.09,136.39
103.52,94.18,96.469,97.598,95.767,94.18,116.14,117.09,136.39
103.58,94.241,96.5,97.72,95.737,94.089,116.14,117.09,136.39
103.43,94.119,96.438,97.659,95.676,94.089,116.14,117.09,136.39
103.58,94.241,96.53,97.69,95.767,94.119,116.14,117.09,136.39
103.64,94.333,96.652,97.781,95.645,94.089,116.14,117.09,136.39
103.43,94.119,96.438,97.537,95.584,94.028,116.14,117.09,136.39
103.46,94.18,96.438,97.659,95.706,94.15,116.14,117.09,136.39
103.46,94.15,96.5,97.72,95.676,94.058,116.14,117.09,136.39
103.52,94.119,96.5,97.69,95.645,94.058,116.14,117.09,136.39
103.55,94.211,96.53,97.69,95.645,94.028,116.14,117.09,136.39
103.43,94.089,96.469,97.659,95.737,94.119,116.14,117.09,136.39
103.73,94.333,96.591,97.69,95.676,94.058,116.14,117.09,136.39
103.55,94.18,96.5,97.69,95.645,94.028,116.14,117.09,136.39
103.52,94.211,96.5,97.69,95.645,94.028,116.14,117.09,136.39
103.52,94.15,96.5,97.72,95.737,94.119,116.14,117.09,136.39
103.55,94.18,96.5,97.69,95.737,94.089,116.14,117.09,136.39
103.49,94.15,96.5,97.72,95.676,94.089,116.85,117.09,136.39
103.61,94.211,96.53,97.69,95.645,94.058,116.85,117.09,136.39
103.52,94.15,96.53,97.751,95.676,94.089,116.85,117.09,136.39
103.49,94.18,96.5,97.69,95.706,94.119,116.85,117.09,136.39
103.58,94.18,96.53,97.751,95.676,94.089,116.85,117.09,136.39
103.55,94.18,96.53,97.69,95.737,94.15,116.85,117.09,136.39
103.55,94.241,96.53,97.69,95.828,94.18,116.85,117.09,136.39
103.58,94.302,96.561,97.659,95.767,94.119,116.85,117.09,136.39
103.4,94.089,96.5,97.751,95.737,94.15,116.85,117.09,136.39
103.49,94.18,96.53,97.72,95.706,94.119,116.85,117.09,136.39
103.55,94.241,96.53,97.69,95.676,94.089,116.85,117.09,136.39
103.61,94.241,96.591,97.781,95.737,94.119,116.85,117.09,136.39
103.46,94.119,96.469,97.72,95.645,94.089,116.85,117.09,136.39
103.52,94.241,96.561,97.72,95.828,94.18,116.85,117.09,136.39
103.52,94.241,96.561,97.69,95.676,94.119,116.85,117.09,136.39
103.46,94.15,96.5,97.72,95.676,94.089,116.85,117.09,136.39
103.52,94.241,96.53,97.69,95.706,94.089,116.85,117.09,136.39
103.49,94.241,96.53,97.72,95.798,94.18,116.85,117.09,136.39
103.55,94.211,96.591,97.751,95.676,94.089,116.85,117.09,136.39
103.55,94.241,96.591,97.751,95.676,94.058,116.85,117.09,136.39
103.52,94.211,96.561,97.72,95.706,94.089,116.85,117.09,136.39
103.52,94.241,96.591,97.751,95.798,94.15,116.85,117.09,136.39
103.58,94.272,96.622,97.751,95.676,94.089,116.85,117.09,136.39
103.55,94.272,96.591,97.72,95.737,94.119,116.85,117.09,136.39
103.55,94.272,96.561,97.72,95.737,94.119,116.85,117.09,136.39
103.52,94.241,96.591,97.751,95.706,94.119,116.85,117.09,136.39
103.43,94.211,96.53,97.72,95.767,94.15,116.85,117.09,136.39
103.52,94.241,96.53,97.72,95.676,94.058,116.85,117.09,136.39
103.64,94.394,96.622,97.72,95.737,94.119,116.85,117.09,136.39
103.58,94.302,96.622,97.751,95.737,94.15,116.85,117.09,136.39
103.52,94.241,96.591,97.72,95.737,94.119,116.85,117.09,136.39
103.55,94.241,96.561,97.69,95.767,94.119,116.85,117.09,136.39
103.4,94.15,96.53,97.659,95.737,94.119,116.85,117.09,136.39
103.46,94.211,96.561,97.751,95.828,94.18,116.85,117.09,136.39
103.55,94.272,96.622,97.812,95.767,94.119,116.85,117.09,136.39
103.52,94.211,96.561,97.781,95.706,94.089,116.85,117.09,136.39
103.49,94.211,96.622,97.751,95.737,94.089,116.85,117.09,136.39
103.43,94.241,96.53,97.781,95.706,94.119,116.85,117.09,136.39
103.58,94.302,96.652,97.72,95.676,94.028,116.85,117.09,136.39
103.58,94.272,96.622,97.781,95.706,94.119,116.85,117.09,136.39
103.46,94.302,96.591,97.537,95.767,94.18,116.85,117.09,136.39
103.67,94.272,96.53,97.629,95.767,94.119,116.85,117.09,136.39
103.52,94.302,96.561,97.72,95.737,94.089,116.85,117.09,136.39
103.52,94.211,96.591,97.781,95.645,94.058,116.85,117.09,136.39
103.46,94.272,96.591,97.781,95.706,94.119,116.85,117.09,136.39
103.55,94.18,96.622,97.842,95.645,94.058,116.85,117.09,136.39
103.43,94.15,96.561,97.842,95.889,94.272,116.85,117.09,136.39
103.49,94.18,96.5,97.751,95.889,94.302,116.85,117.09,136.39
103.52,94.211,96.561,97.72,95.737,94.119,116.85,117.09,136.39
103.64,94.333,96.713,97.842,95.767,94.15,116.85,117.09,136.39
103.49,94.211,96.561,97.72,95.737,94.15,116.85,117.09,136.39
103.46,94.15,96.561,97.812,95.828,94.241,116.85,117.09,136.39
103.7,94.333,96.591,97.812,95.767,94.18,116.85,117.09,136.39
103.49,94.241,96.622,97.812,95.767,94.15,116.85,117.09,136.39
103.52,94.241,96.652,97.781,95.767,94.211,116.85,117.09,136.39
103.67,94.302,96.683,97.781,95.676,94.089,116.85,117.09,136.39
103.49,94.241,96.591,97.781,95.737,94.15,116.85,117.09,136.39
103.58,94.272,96.713,97.842,95.767,94.18,116.85,117.09,136.39
103.55,94.272,96.652,97.812,95.737,94.15,116.85,117.09,136.39
103.61,94.272,96.683,97.751,95.706,94.15,116.85,117.09,136.39
103.55,94.302,96.622,97.842,95.828,94.211,116.85,117.09,136.39
103.61,94.302,96.683,97.781,95.889,94.241,116.85,117.09,136.39
103.52,94.211,96.561,97.751,95.767,94.15,116.85,117.09,136.39
103.55,94.302,96.652,97.842,95.767,94.15,116.85,117.09,136.39
103.52,94.241,96.652,97.781,95.767,94.18,116.85,117.09,136.39
103.49,94.241,96.591,97.751,95.706,94.058,116.85,117.09,136.39
103.58,94.272,96.683,97.72,95.645,94.15,116.85,117.09,136.39
103.52,94.241,96.622,97.751,95.798,94.211,116.85,117.09,136.39
103.58,94.333,96.622,97.781,95.859,94.211,116.85,117.09,136.39
103.55,94.302,96.683,97.751,95.737,94.089,116.85,117.09,136.39
103.55,94.302,96.622,97.751,95.828,94.241,116.85,117.09,136.39
103.58,94.302,96.652,97.751,95.737,94.15,116.85,117.09,136.39
103.58,94.333,96.683,97.812,95.706,94.18,116.85,117.09,136.39
103.58,94.333,96.744,97.842,95.767,94.18,116.85,117.09,136.39
103.52,94.272,96.652,97.781,95.706,94.119,116.85,117.09,136.39
103.52,94.272,96.652,97.812,95.798,94.211,116.85,117.09,136.39
103.52,94.302,96.652,97.781,95.859,94.241,116.85,117.09,136.39
103.58,94.302,96.683,97.812,95.706,94.15,116.85,117.09,136.39
103.58,94.272,96.713,97.812,95.859,94.211,116.85,117.09,136.39
103.55,94.241,96.622,97.812,95.737,94.15,116.85,117.09,136.39
103.43,94.211,96.652,97.781,95.706,94.15,116.85,117.09,136.39
103.58,94.302,96.713,97.812,95.676,94.119,116.85,117.09,136.39
103.55,94.241,96.683,97.812,95.767,94.15,116.85,117.09,136.39
103.55,94.302,96.713,97.812,95.767,94.18,116.85,117.09,136.39
103.61,94.394,96.713,97.873,95.798,94.18,116.85,117.09,136.39
103.52,94.211,96.591,97.72,95.737,94.15,116.85,117.09,136.39
103.46,94.211,96.652,97.781,95.92,94.211,116.85,117.09,136.39
103.58,94.333,96.713,97.812,95.767,94.15,116.85,117.09,136.39
103.58,94.302,96.744,97.812,95.767,94.18,116.85,117.09,136.39
103.55,94.272,96.652,97.781,95.828,94.241,116.85,117.09,136.39
103.55,94.302,96.744,97.812,95.767,94.18,116.85,117.09,136.39
103.61,94.363,96.683,97.842,95.767,94.241,116.85,117.09,136.39
103.58,94.333,96.713,97.842,95.737,94.15,116.85,117.09,136.39
103.49,94.211,96.713,97.842,95.706,94.089,116.85,117.09,136.39
103.55,94.272,96.683,97.781,95.798,94.211,116.85,117.09,136.39
103.58,94.272,96.713,97.842,95.859,94.272,116.85,117.09,136.39
103.58,94.333,96.744,97.873,95.828,94.18,116.85,117.09,136.39
103.64,94.363,96.744,97.903,95.767,94.241,116.85,117.09,136.39
103.58,94.333,96.713,97.903,95.828,94.211,116.85,117.09,136.39
103.58,94.302,96.805,97.842,95.828,94.18,116.85,117.09,136.39
103.61,94.302,96.744,97.903,95.798,94.211,116.85,117.09,136.39
103.52,94.241,96.713,97.842,95.706,94.089,116.85,117.09,136.39
103.55,94.241,96.713,97.873,95.737,94.15,116.85,117.09,136.39
103.61,94.302,96.744,97.903,95.889,94.211,116.85,117.09,136.39
103.58,94.333,96.774,97.873,95.828,94.241,116.85,117.09,136.39
103.64,94.333,96.744,97.842,95.706,94.15,116.85,117.09,136.39
103.61,94.302,96.774,97.873,95.767,94.15,116.85,117.09,136.39
103.52,94.272,96.683,97.812,95.798,94.241,116.85,117.09,136.39
103.52,94.302,96.683,97.903,95.798,94.15,116.85,117.09,136.39
103.55,94.211,96.713,97.842,95.737,94.15,116.85,117.09,136.39
103.58,94.333,96.774,97.903,95.798,94.15,116.85,117.09,136.39
103.64,94.363,96.805,97.903,95.737,94.18,116.85,117.09,136.39
103.58,94.302,96.774,97.903,95.767,94.18,116.85,117.09,136.39
103.61,94.302,96.744,97.873,95.859,94.211,116.85,117.09,136.39
103.64,94.394,96.774,97.873,95.798,94.18,116.85,117.09,136.39
103.58,94.302,96.713,97.842,95.798,94.18,116.85,117.09,136.39
103.64,94.363,96.744,97.964,95.981,94.363,116.85,117.09,136.39
103.52,94.363,96.866,98.056,95.828,94.18,116.85,117.09,136.39
103.7,94.333,96.805,97.964,95.889,94.241,116.85,117.09,136.39
103.67,94.485,96.835,97.934,95.828,94.211,116.85,117.09,136.39
103.58,94.272,96.744,97.812,95.767,94.211,116.85,117.73,136.96
103.46,94.302,96.713,97.842,95.92,94.333,116.85,117.73,136.96
103.7,94.363,96.774,97.873,95.889,94.272,116.85,117.73,136.96
103.58,94.272,96.744,97.873,95.584,94.058,116.85,117.73,136.96
103.55,94.302,96.744,97.812,95.645,94.028,116.85,117.73,136.96
103.73,94.455,96.835,97.934,95.798,94.18,116.85,117.73,136.96
103.55,94.241,96.713,97.873,95.828,94.211,116.85,117.73,136.96
103.55,94.302,96.744,97.873,95.798,94.211,116.85,117.73,136.96
103.58,94.333,96.805,97.873,95.767,94.18,116.85,117.73,136.96
103.61,94.333,96.744,97.842,95.798,94.211,116.85,117.73,136.96
103.64,94.363,96.774,97.873,95.859,94.241,116.85,117.73,136.96
103.58,94.333,96.774,97.842,95.798,94.18,116.85,117.73,136.96
103.4,94.089,96.683,97.812,95.737,94.15,116.85,117.73,136.96
103.58,94.333,96.713,97.842,95.737,94.18,116.85,117.73,136.96
103.52,94.272,96.713,97.842,95.889,94.272,116.85,117.73,136.96
103.55,94.272,96.774,97.812,95.737,94.211,116.85,117.73,136.96
103.58,94.302,96.774,97.873,95.798,94.241,116.85,117.73,136.96
103.64,94.363,96.805,97.903,95.767,94.18,116.85,117.73,136.96
103.58,94.333,96.713,97.842,95.828,94.241,116.85,117.73,136.96
103.61,94.302,96.744,97.873,95.798,94.241,116.85,117.73,136.96
103.64,94.363,96.805,97.873,95.706,94.15,116.85,117.73,136.96
103.58,94.302,96.774,97.903,95.767,94.18,116.85,117.73,136.96
103.61,94.333,96.774,97.873,95.706,94.119,116.85,117.73,136.96
103.61,94.302,96.774,97.873,95.828,94.211,116.85,117.73,136.96
103.55,94.302,96.713,97.812,95.767,94.15,116.85,117.73,136.96
103.46,94.15,96.622,97.781,95.706,94.15,116.85,117.73,136.96
103.52,94.272,96.774,97.873,95.798,94.241,116.85,117.73,136.96
103.55,94.302,96.744,97.873,95.859,94.302,116.85,117.73,136.96
103.61,94.302,96.744,97.903,95.767,94.18,116.85,117.73,136.96
103.7,94.363,96.835,97.934,95.676,94.119,116.85,117.73,136.96
103.67,94.363,96.774,97.903,95.737,94.15,116.85,117.73,136.96
103.67,94.394,96.805,97.903,95.767,94.211,116.85,117.73,136.96
103.58,94.302,96.774,97.873,95.798,94.18,116.85,117.73,136.96
103.52,94.302,96.774,97.903,95.828,94.241,116.85,117.73,136.96
103.67,94.363,96.805,97.934,95.859,94.241,116.85,117.73,136.96
103.76,94.424,96.805,97.964,95.828,94.211,116.85,117.73,136.96
103.61,94.272,96.774,97.873,95.798,94.211,116.85,117.73,136.96
103.67,94.363,96.835,98.025,95.828,94.211,116.85,117.73,136.96
103.43,94.211,96.683,97.842,95.859,94.272,116.85,117.73,136.96
103.61,94.302,96.774,97.934,95.828,94.241,116.85,117.73,136.96
103.61,94.302,96.805,97.964,95.737,94.18,116.85,117.73,136.96
103.67,94.333,96.835,97.934,95.828,94.272,116.85,117.73,136.96
103.49,94.272,96.744,97.873,95.767,94.18,116.85,117.73,136.96
103.61,94.333,96.805,97.934,95.706,94.119,116.85,117.73,136.96
103.61,94.363,96.805,97.964,95.798,94.18,116.85,117.73,136.96
103.67,94.333,96.835,97.964,95.828,94.211,116.85,117.73,136.96
103.61,94.272,96.805,97.934,95.676,94.15,116.85,117.73,136.96
103.55,94.272,96.744,97.903,95.645,94.089,116.85,117.73,136.96
103.58,94.302,96.774,97.934,95.767,94.241,116.85,117.73,136.96
103.64,94.363,96.805,97.934,95.828,94.211,116.85,117.73,136.96
103.58,94.333,96.835,97.995,95.767,94.18,116.85,117.73,136.96
103.52,94.302,96.774,97.934,95.798,94.272,116.85,117.73,136.96
103.61,94.333,96.835,97.934,95.737,94.119,116.85,117.73,136.96
103.58,94.333,96.835,97.934,95.859,94.241,116.85,117.73,136.96
103.49,94.272,96.744,97.873,95.798,94.241,116.85,117.73,136.96
103.52,94.272,96.744,97.903,95.828,94.241,116.85,117.73,136.96
103.64,94.394,96.835,97.964,95.828,94.211,116.85,117.73,136.96
103.55,94.333,96.805,97.934,95.767,94.15,116.85,117.73,136.96
103.7,94.424,96.835,97.934,95.676,94.15,116.85,117.73,136.96
103.73,94.394,96.866,97.934,95.737,94.18,116.85,117.73,136.96
103.61,94.363,96.835,97.995,95.798,94.18,116.85,117.73,136.96
103.58,94.302,96.835,97.934,95.767,94.211,116.85,117.73,136.96
103.61,94.363,96.866,97.934,95.767,94.15,116.85,117.73,136.96
103.58,94.302,96.835,97.964,95.798,94.241,116.85,117.73,136.96
103.64,94.333,96.805,97.934,95.767,94.18,116.85,117.73,136.96
103.61,94.363,96.835,97.903,95.767,94.15,116.85,117.73,136.96
103.61,94.394,96.866,97.964,95.828,94.211,116.85,117.73,136.96
103.64,94.363,96.835,97.964,95.737,94.211,116.85,117.73,136.96
103.67,94.424,96.866,97.995,95.706,94.15,116.85,117.73,136.96
103.43,94.18,96.744,97.903,95.767,94.18,116.85,117.73,136.96
103.7,94.394,96.927,98.025,95.798,94.241,116.85,117.73,136.96
103.67,94.424,96.866,97.995,95.706,94.18,116.85,117.73,136.96
103.7,94.394,96.835,97.903,95.706,94.241,116.85,117.73,136.96
103.73,94.424,96.805,97.751,95.828,94.15,116.85,117.73,136.96
103.7,94.363,96.744,97.781,95.798,94.272,116.85,117.73,136.96
103.64,94.333,96.774,97.903,95.889,94.241,116.85,117.73,136.96
103.61,94.333,96.866,98.056,95.767,94.18,116.85,117.73,136.96
103.58,94.302,96.866,98.056,95.737,94.119,116.85,117.73,136.96
103.61,94.394,96.896,98.025,95.828,94.241,116.85,117.73,136.96
103.67,94.424,96.866,98.025,95.92,94.333,116.85,117.73,136.96
103.7,94.394,96.835,97.934,96.011,94.424,117.54,117.73,136.96
103.64,94.363,96.866,97.995,95.859,94.302,117.54,117.73,136.96
103.85,94.577,97.018,98.178,95.859,94.241,117.54,117.73,136.96
103.58,94.333,96.866,97.995,95.889,94.302,117.54,117.73,136.96
103.64,94.363,96.835,97.964,95.92,94.302,117.54,117.73,136.96
103.73,94.424,96.927,97.964,95.828,94.272,117.54,117.73,136.96
103.67,94.394,96.896,97.995,95.859,94.302,117.54,117.73,136.96
103.76,94.455,96.896,98.025,95.889,94.272,117.54,117.73,136.96
103.76,94.424,96.896,98.025,95.828,94.18,117.54,117.73,136.96
103.73,94.455,96.957,98.025,95.828,94.241,117.54,117.73,136.96
103.73,94.394,96.896,98.056,95.798,94.211,117.54,117.73,136.96
103.61,94.394,96.896,97.995,95.798,94.211,117.54,117.73,136.96
103.73,94.455,96.896,98.025,95.95,94.333,117.54,117.73,136.96
103.64,94.394,96.927,98.086,95.706,94.18,117.54,117.73,136.96
103.64,94.363,96.866,98.025,95.859,94.302,117.54,117.73,136.96
103.58,94.333,96.896,97.995,95.828,94.272,117.54,117.73,136.96
103.7,94.394,96.896,98.025,95.828,94.241,117.54,117.73,136.96
103.61,94.333,96.835,97.964,95.767,94.241,117.54,117.73,136.96
103.73,94.394,96.896,97.995,95.859,94.302,117.54,117.73,136.96
103.64,94.424,96.927,98.025,95.798,94.241,117.54,117.73,136.96
103.7,94.394,96.957,97.964,95.767,94.241,117.54,117.73,136.96
103.7,94.424,96.896,97.995,95.859,94.272,117.54,117.73,136.96
103.61,94.394,96.927,98.056,95.889,94.302,117.54,117.73,136.96
103.67,94.424,96.927,98.025,95.95,94.333,117.54,117.73,136.96
103.73,94.424,96.896,98.025,95.889,94.302,117.54,117.73,136.96
103.64,94.394,96.866,97.934,95.828,94.302,117.54,117.73,136.96
103.64,94.424,96.957,98.025,95.92,94.302,117.54,117.73,136.96
103.7,94.424,96.957,97.964,95.889,94.333,117.54,117.73,136.96
103.67,94.424,96.927,98.025,95.706,94.211,117.54,117.73,136.96
103.67,94.394,96.866,98.025,95.859,94.272,117.54,117.73,136.96
103.61,94.394,96.896,98.025,95.859,94.241,117.54,117.73,136.96
103.67,94.424,96.927,98.025,95.828,94.241,117.54,117.73,136.96
103.64,94.394,96.896,97.995,95.798,94.272,117.54,117.73,136.96
103.7,94.485,96.988,98.086,95.859,94.302,117.54,117.73,136.96
103.7,94.485,96.957,98.025,95.798,94.272,117.54,117.73,136.96
103.61,94.394,96.835,97.934,95.798,94.241,117.54,117.73,136.96
103.67,94.424,96.957,97.995,95.859,94.302,117.54,117.73,136.96
103.73,94.516,96.988,98.056,95.95,94.363,117.54,117.73,136.96
103.7,94.455,96.988,98.056,95.889,94.333,117.54,117.73,136.96
103.73,94.485,97.018,98.086,95.859,94.302,117.54,117.73,136.96
103.61,94.363,96.957,97.995,95.828,94.272,117.54,117.73,136.96
103.67,94.394,96.957,98.025,95.859,94.272,117.54,117.73,136.96
103.61,94.333,96.866,97.964,95.767,94.241,117.54,117.73,136.96
103.73,94.424,96.957,98.025,95.828,94.272,117.54,117.73,136.96
103.7,94.424,96.927,98.056,95.889,94.333,117.54,117.73,136.96
103.7,94.455,96.988,98.025,95.828,94.241,117.54,117.73,136.96
103.76,94.485,97.018,98.056,95.859,94.272,117.54,117.73,136.96
103.61,94.394,96.957,98.056,95.828,94.272,117.54,117.73,136.96
103.7,94.424,97.018,98.148,95.859,94.302,117.54,117.73,136.96
103.67,94.394,96.988,98.025,95.828,94.241,117.54,117.73,136.96
103.67,94.394,96.927,98.056,95.676,94.211,117.54,117.73,136.96
103.79,94.546,97.018,98.117,95.889,94.333,117.54,117.73,136.96
103.67,94.424,96.957,98.025,95.859,94.272,117.54,117.73,136.96
103.61,94.394,96.927,98.056,96.011,94.424,117.54,117.73,136.96
103.79,94.516,97.018,98.117,95.92,94.302,117.54,117.73,136.96
103.64,94.363,97.018,98.056,95.92,94.363,117.54,117.73,136.96
103.64,94.394,96.896,98.056,95.828,94.272,117.54,117.73,136.96
103.64,94.394,96.957,98.086,95.859,94.302,117.54,117.73,136.96
103.61,94.424,96.988,98.056,95.798,94.272,117.54,117.73,136.96
103.64,94.455,96.927,98.025,95.767,94.211,117.54,117.73,136.96
103.7,94.455,96.988,98.117,95.889,94.302,117.54,117.73,136.96
103.73,94.485,96.988,98.148,95.889,94.333,117.54,117.73,136.96
103.73,94.455,97.018,98.117,95.92,94.363,117.54,117.73,136.96
103.67,94.455,97.018,98.148,95.859,94.302,117.54,117.73,136.96
103.64,94.455,96.988,98.086,95.798,94.272,117.54,117.73,136.96
103.73,94.455,97.049,98.148,95.889,94.333,117.54,117.73,136.96
103.73,94.516,97.049,98.148,95.798,94.272,117.54,117.73,136.96
103.73,94.485,97.018,98.148,95.889,94.333,117.54,117.73,136.96
103.58,94.394,96.896,98.056,95.92,94.333,117.54,117.73,136.96
103.58,94.363,97.049,98.3,95.92,94.394,117.54,117.73,136.96
103.7,94.485,97.11,98.3,95.798,94.272,117.54,117.73,136.96
103.67,94.455,97.079,98.178,95.981,94.424,117.54,117.73,136.96
103.73,94.546,97.018,98.086,95.859,94.302,117.54,117.73,136.96
103.67,94.455,97.049,98.148,95.981,94.394,117.54,117.73,136.96
103.7,94.516,97.049,98.086,96.042,94.455,117.54,117.73,136.96
103.67,94.516,97.018,98.117,95.95,94.363,117.54,117.73,136.96
103.55,94.394,96.988,98.117,95.553,94.058,117.54,117.73,136.96
103.58,94.424,97.018,98.056,95.95,94.272,117.54,117.73,136.96
103.67,94.485,96.957,98.117,95.92,94.363,117.54,117.73,136.96
103.64,94.455,97.018,98.148,95.92,94.302,117.54,117.73,136.96
103.67,94.424,97.018,98.148,95.889,94.363,117.54,117.73,136.96
103.7,94.546,97.018,98.148,95.92,94.333,117.54,117.73,136.96
103.67,94.485,97.11,98.178,95.889,94.302,117.54,117.73,136.96
103.67,94.516,97.049,98.148,96.103,94.485,117.54,117.73,136.96
103.61,94.455,96.988,98.148,95.828,94.333,117.54,117.73,136.96
103.64,94.455,96.988,98.086,95.95,94.394,117.54,117.73,136.96
103.67,94.546,97.079,98.148,95.95,94.394,117.54,117.73,136.96
103.64,94.485,97.018,98.148,95.95,94.363,117.54,117.73,136.96
103.61,94.455,96.957,98.148,95.92,94.363,117.54,117.73,136.96
103.7,94.485,97.018,98.117,95.889,94.302,117.54,117.73,136.96
103.61,94.424,96.988,98.117,95.889,94.333,117.54,117.73,136.96
103.64,94.455,97.018,98.117,95.798,94.302,117.54,117.73,136.96
103.61,94.455,97.018,98.086,95.859,94.333,117.54,117.73,136.96
103.64,94.485,97.049,98.117,95.889,94.394,117.54,117.73,136.96
103.58,94.455,97.018,98.117,95.92,94.394,117.54,117.73,136.96
103.67,94.516,97.018,98.117,95.889,94.333,117.54,117.73,136.96
103.67,94.516,97.049,98.178,95.889,94.333,117.54,117.73,136.96
103.64,94.485,97.049,98.178,95.92,94.363,117.54,117.73,136.96
103.67,94.485,97.049,98.209,95.859,94.363,117.54,117.73,136.96
103.7,94.455,97.079,98.178,95.859,94.333,117.54,117.73,136.96
103.7,94.485,97.079,98.178,95.859,94.333,117.54,117.73,136.96
103.79,94.607,97.14,98.209,95.889,94.302,117.54,117.73,136.96
103.64,94.485,97.049,98.178,95.828,94.272,117.54,117.73,136.96
103.67,94.516,97.11,98.209,95.981,94.394,117.54,117.73,136.96
103.58,94.424,97.049,98.148,95.95,94.424,117.54,117.73,136.96
103.76,94.546,97.079,98.178,95.889,94.363,117.54,117.73,136.96
103.67,94.516,97.11,98.209,95.95,94.333,117.54,117.73,136.96
103.61,94.424,97.049,98.178,95.92,94.333,117.54,117.73,136.96
103.73,94.546,97.11,98.239,95.859,94.272,117.54,117.73,136.96
103.58,94.394,97.018,98.148,95.889,94.333,117.54,117.73,136.96
103.67,94.516,97.079,98.209,95.859,94.302,117.54,117.73,136.96
103.73,94.546,97.11,98.178,95.828,94.241,117.54,117.73,136.96
103.67,94.516,97.079,98.209,95.889,94.302,117.54,117.73,136.96
103.55,94.424,97.049,98.148,95.92,94.302,117.54,117.73,136.96
103.7,94.516,97.079,98.178,95.889,94.363,117.54,117.73,136.96
103.76,94.516,97.079,98.209,95.859,94.333,117.54,117.73,136.96
103.79,94.607,97.201,98.239,95.889,94.333,117.54,117.73,136.96
103.76,94.546,97.11,98.209,96.072,94.455,117.54,117.73,136.96
103.7,94.546,97.11,98.239,95.92,94.363,117.54,117.73,136.96
103.79,94.546,97.14,98.209,95.95,94.363,117.54,117.73,136.96
103.67,94.516,97.049,98.117,95.981,94.394,117.54,118.34,137.49
103.79,94.638,97.201,98.27,95.889,94.363,117.54,118.34,137.49
103.7,94.546,97.14,98.27,95.889,94.363,117.54,118.34,137.49
103.7,94.485,97.14,98.27,95.889,94.363,117.54,118.34,137.49
103.7,94.485,97.079,98.27,95.889,94.363,117.54,118.34,137.49
103.73,94.577,97.14,98.209,96.011,94.455,117.54,118.34,137.49
103.7,94.577,97.14,98.27,95.92,94.333,117.54,118.34,137.49
103.73,94.546,97.11,98.209,95.95,94.394,117.54,118.34,137.49
103.58,94.485,97.11,98.209,95.92,94.333,117.54,118.34,137.49
103.73,94.546,97.171,98.27,95.828,94.272,117.54,118.34,137.49
103.73,94.577,97.201,98.27,95.828,94.272,117.54,118.34,137.49
103.76,94.546,97.14,98.178,96.011,94.363,117.54,118.34,137.49
103.7,94.516,97.14,98.209,95.828,94.272,117.54,118.34,137.49
103.64,94.577,97.171,98.239,95.889,94.333,117.54,118.34,137.49
103.7,94.516,97.14,98.209,95.981,94.394,117.54,118.34,137.49
103.67,94.516,97.11,98.178,95.859,94.363,117.54,118.34,137.49
103.79,94.638,97.171,98.239,95.828,94.272,117.54,118.34,137.49
