0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
68.575,61.464,59.786,58.596,55.055,54.262,68.832,75.424,81.988
68.575,61.342,59.725,58.443,55.025,54.231,68.832,75.424,81.988
68.606,61.434,59.786,58.565,55.055,54.292,68.832,75.424,81.988
68.575,61.403,59.755,58.504,54.964,54.201,68.832,75.424,81.988
68.606,61.434,59.786,58.565,54.994,54.201,68.832,75.424,81.988
68.697,61.495,59.786,58.535,55.086,54.262,68.832,75.424,81.988
68.606,61.403,59.816,58.535,54.933,54.201,68.832,75.424,81.988
68.575,61.373,59.755,58.535,55.055,54.231,68.832,75.424,81.988
68.545,61.403,59.786,58.535,55.055,54.231,68.832,75.424,81.988
68.636,61.464,59.816,58.626,54.994,54.262,68.832,75.424,81.988
68.728,61.525,59.816,58.535,54.994,54.262,68.832,75.424,81.988
68.728,61.525,59.847,58.535,54.994,54.262,68.832,75.424,81.988
68.606,61.403,59.755,58.565,54.994,54.201,68.832,75.424,81.988
68.667,61.495,59.816,58.535,54.964,54.201,68.832,75.424,81.988
68.575,61.403,59.755,58.535,54.964,54.231,68.832,75.424,81.988
68.728,61.495,59.816,58.565,54.994,54.231,68.832,75.424,81.988
68.667,61.403,59.816,58.565,55.025,54.292,68.832,75.424,81.988
68.606,61.434,59.755,58.565,55.025,54.292,68.832,75.424,81.988
68.575,61.373,59.725,58.535,55.208,54.384,68.832,75.424,81.988
68.636,61.434,59.816,58.596,55.116,54.292,68.832,75.424,81.988
68.667,61.434,59.786,58.596,54.994,54.231,68.832,75.424,81.988
68.606,61.373,59.786,58.565,55.025,54.292,68.832,75.424,81.988
68.636,61.403,59.786,58.596,54.933,54.262,68.832,75.424,81.988
68.697,61.556,59.816,58.596,54.994,54.262,68.832,75.424,81.988
68.636,61.434,59.816,58.596,54.933,54.14,68.832,75.424,81.988
68.667,61.403,59.786,58.565,54.903,54.201,68.832,75.424,81.988
68.545,61.373,59.786,58.504,55.055,54.292,68.832,75.424,81.988
68.636,61.403,59.816,58.565,55.025,54.323,68.832,75.424,81.988
68.545,61.342,59.755,58.535,55.055,54.262,68.832,75.424,81.988
68.606,61.434,59.786,58.565,54.994,54.262,68.832,75.424,81.988
68.575,61.403,59.755,58.565,55.086,54.323,68.832,75.424,81.988
68.636,61.403,59.847,58.596,55.025,54.262,68.832,75.424,81.988
68.575,61.373,59.786,58.596,55.025,54.292,68.832,75.424,81.988
68.575,61.403,59.755,58.535,54.903,54.14,68.832,75.424,81.988
68.606,61.434,59.816,58.596,55.025,54.262,68.832,75.424,81.988
68.636,61.434,59.755,58.535,54.933,54.17,68.832,75.424,81.988
68.606,61.495,59.847,58.596,55.025,54.262,68.832,75.424,81.988
68.728,61.525,59.847,58.596,55.055,54.231,68.832,75.424,81.988
68.575,61.434,59.786,58.565,54.964,54.231,68.832,75.424,81.988
68.545,61.342,59.786,58.565,55.055,54.292,68.832,75.424,81.988
68.575,61.403,59.755,58.535,55.055,54.262,68.832,75.424,81.988
68.545,61.373,59.755,58.565,54.994,54.231,68.832,75.424,81.988
68.422,61.251,59.725,58.504,54.933,54.201,68.832,75.424,81.988
68.484,61.373,59.755,58.565,54.994,54.201,68.832,75.424,81.988
68.514,61.373,59.755,58.535,54.994,54.292,68.832,75.424,81.988
68.667,61.495,59.847,58.626,54.903,54.231,68.832,75.424,81.988
68.575,61.403,59.786,58.565,55.055,54.262,68.832,75.424,81.988
68.575,61.403,59.786,58.535,54.842,54.17,68.832,75.424,81.988
68.606,61.434,59.786,58.535,54.933,54.231,68.832,75.424,81.988
68.606,61.434,59.816,58.596,55.025,54.262,68.832,75.424,81.988
68.606,61.403,59.816,58.596,54.964,54.262,68.832,75.424,81.988
68.545,61.434,59.725,58.504,55.116,54.292,68.832,75.424,81.988
68.545,61.373,59.755,58.596,55.025,54.231,68.832,75.424,81.988
68.575,61.403,59.816,58.565,54.964,54.231,68.832,75.424,81.988
68.606,61.434,59.816,58.535,54.994,54.262,68.832,75.424,81.988
68.667,61.464,59.786,58.535,55.025,54.262,68.832,75.424,81.988
68.606,61.434,59.816,58.565,55.025,54.201,68.832,75.424,81.988
68.606,61.403,59.786,58.535,54.964,54.262,68.832,75.424,81.988
68.697,61.525,59.877,58.657,55.055,54.231,68.832,75.424,81.988
68.606,61.434,59.786,58.565,54.994,54.292,68.832,75.424,81.988
68.514,61.373,59.755,58.504,54.994,54.231,68.832,75.424,81.988
68.514,61.373,59.755,58.473,54.994,54.201,68.832,75.424,81.988
68.728,61.495,59.694,58.321,54.964,54.262,68.832,75.424,81.988
68.575,61.403,59.755,58.473,54.933,54.14,68.832,75.424,81.988
68.636,61.403,59.755,58.596,55.055,54.231,68.832,75.424,81.988
68.484,61.373,59.786,58.596,54.872,54.14,68.832,75.424,81.988
68.514,61.312,59.786,58.626,54.842,54.079,68.832,75.424,81.988
68.484,61.312,59.755,58.596,54.994,54.231,68.832,75.424,81.988
68.667,61.403,59.847,58.626,55.147,54.323,68.832,75.424,81.988
68.514,61.342,59.725,58.535,54.933,54.292,68.832,75.424,81.988
68.575,61.464,59.816,58.596,54.994,54.262,68.832,75.424,81.988
68.484,61.373,59.755,58.535,55.025,54.323,68.832,75.424,81.988
68.453,61.281,59.694,58.443,55.086,54.231,68.832,75.424,81.988
68.667,61.464,59.847,58.535,54.994,54.231,68.832,75.424,81.988
68.667,61.434,59.786,58.535,54.994,54.292,68.832,75.424,81.988
68.453,61.373,59.786,58.565,54.994,54.292,68.832,75.424,81.988
68.636,61.434,59.786,58.596,54.964,54.201,68.832,75.424,81.988
68.636,61.403,59.816,58.565,54.964,54.17,68.832,75.424,81.988
68.545,61.434,59.816,58.596,55.055,54.262,68.832,75.424,81.988
68.545,61.373,59.755,58.565,54.933,54.17,68.832,75.424,81.988
68.514,61.403,59.786,58.565,54.994,54.231,68.832,75.424,81.988
68.545,61.403,59.816,58.535,54.933,54.17,68.832,75.424,81.988
68.606,61.434,59.816,58.565,54.964,54.201,68.832,75.424,81.988
68.636,61.434,59.816,58.626,55.025,54.292,68.832,75.424,81.988
68.606,61.403,59.786,58.626,54.964,54.231,68.832,75.424,81.988
68.514,61.342,59.755,58.535,54.933,54.14,68.832,75.424,81.988
68.545,61.342,59.725,58.504,54.903,54.14,68.832,75.424,81.988
68.575,61.403,59.786,58.565,54.994,54.231,68.832,75.424,81.988
68.606,61.434,59.816,58.565,55.025,54.262,68.832,75.424,81.988
68.667,61.464,59.816,58.535,54.933,54.17,68.832,75.424,81.988
68.575,61.464,59.786,58.535,54.994,54.231,68.832,75.424,81.988
68.545,61.403,59.816,58.565,54.994,54.231,68.832,75.424,81.988
68.575,61.434,59.816,58.565,54.933,54.17,68.832,75.424,81.988
68.545,61.434,59.694,58.504,54.933,54.14,68.832,75.424,81.988
68.514,61.373,59.725,58.473,54.964,54.17,68.832,75.424,81.988
68.514,61.403,59.725,58.473,55.025,54.231,68.832,75.424,81.988
68.453,61.373,59.786,58.504,54.964,54.231,68.832,75.424,81.988
68.545,61.403,59.816,58.596,54.964,54.262,68.832,75.424,81.988
68.484,61.403,59.786,58.504,54.964,54.201,68.832,75.424,81.988
68.545,61.373,59.786,58.473,55.025,54.17,68.832,75.424,81.988
68.484,61.312,59.725,58.535,54.964,54.17,68.832,75.424,81.988
68.575,61.434,59.847,58.504,55.116,54.323,68.832,75.424,81.988
68.575,61.464,59.786,58.535,54.933,54.17,68.832,75.424,81.988
68.636,61.464,59.816,58.565,54.994,54.17,68.832,75.424,81.988
68.606,61.495,59.786,58.473,54.994,54.262,68.832,75.424,81.988
68.514,61.342,59.786,58.535,54.933,54.17,68.832,75.424,81.988
68.514,61.403,59.725,58.504,54.933,54.17,68.832,75.424,81.988
68.545,61.373,59.755,58.535,54.994,54.17,68.832,75.424,81.988
68.575,61.403,59.816,58.535,55.025,54.231,68.832,75.424,81.988
68.667,61.495,59.847,58.565,54.964,54.17,68.832,75.424,81.988
68.545,61.434,59.755,58.535,54.903,54.109,68.832,75.424,81.988
68.484,61.312,59.664,58.535,55.086,54.262,68.832,75.424,81.988
68.514,61.495,59.755,58.473,55.025,54.231,68.832,75.424,81.988
68.484,61.373,59.694,58.473,54.994,54.201,68.832,75.424,81.988
68.667,61.464,59.816,58.535,55.025,54.231,68.832,75.424,81.988
68.575,61.403,59.755,58.504,54.872,54.17,68.832,75.347,81.926
68.575,61.434,59.786,58.504,54.933,54.201,68.832,75.347,81.926
68.422,61.342,59.694,58.565,54.933,54.109,68.832,75.347,81.926
68.545,61.403,59.755,58.596,55.025,54.17,68.832,75.347,81.926
68.484,61.403,59.755,58.504,54.933,54.17,68.832,75.347,81.926
68.575,61.434,59.755,58.535,54.903,54.109,68.832,75.347,81.926
68.453,61.342,59.694,58.443,54.842,54.109,68.832,75.347,81.926
68.545,61.342,59.725,58.504,54.933,54.14,68.832,75.347,81.926
68.728,61.525,59.847,58.565,54.994,54.17,68.832,75.347,81.926
68.575,61.403,59.755,58.565,55.055,54.201,68.832,75.347,81.926
68.545,61.373,59.786,58.535,54.964,54.17,68.832,75.347,81.926
68.484,61.403,59.725,58.504,54.964,54.231,68.832,75.347,81.926
68.575,61.403,59.725,58.473,54.994,54.201,68.832,75.347,81.926
68.453,61.312,59.664,58.504,55.025,54.201,68.832,75.347,81.926
68.453,61.312,59.694,58.504,55.025,54.201,68.832,75.347,81.926
68.575,61.434,59.816,58.535,54.903,54.109,68.832,75.347,81.926
68.545,61.434,59.786,58.473,55.055,54.231,68.832,75.347,81.926
68.636,61.495,59.755,58.565,54.964,54.14,68.832,75.347,81.926
68.575,61.373,59.755,58.565,54.872,54.14,68.832,75.347,81.926
68.697,61.525,59.847,58.596,54.964,54.201,68.832,75.347,81.926
68.545,61.434,59.816,58.565,54.964,54.17,68.832,75.347,81.926
68.484,61.373,59.755,58.565,54.842,54.048,68.832,75.347,81.926
68.606,61.434,59.786,58.626,55.116,54.292,68.832,75.347,81.926
68.422,61.373,59.969,58.84,54.903,54.14,68.832,75.347,81.926
68.545,61.403,59.755,58.596,55.025,54.17,68.832,75.347,81.926
68.514,61.403,59.786,58.565,55.055,54.231,68.832,75.347,81.926
68.575,61.464,59.725,58.412,54.964,54.201,68.832,75.347,81.926
68.514,61.434,59.786,58.443,54.994,54.14,68.832,75.347,81.926
68.575,61.434,59.755,58.504,55.147,54.292,68.832,75.347,81.926
68.575,61.403,59.786,58.443,54.903,54.201,68.832,75.347,81.926
68.484,61.403,59.786,58.504,54.842,54.048,68.832,75.347,81.926
68.667,61.464,59.786,58.504,54.933,54.079,68.832,75.347,81.926
68.514,61.373,59.725,58.504,54.994,54.201,68.832,75.347,81.926
68.575,61.464,59.816,58.565,54.964,54.17,68.832,75.347,81.926
68.575,61.403,59.786,58.596,54.933,54.14,68.832,75.347,81.926
68.514,61.403,59.755,58.504,54.994,54.17,68.832,75.347,81.926
68.728,61.525,59.786,58.504,54.994,54.17,68.832,75.347,81.926
68.514,61.373,59.725,58.504,54.903,54.109,68.832,75.347,81.926
68.484,61.312,59.664,58.473,54.933,54.14,68.832,75.347,81.926
68.453,61.373,59.725,58.443,54.964,54.14,68.832,75.347,81.926
68.545,61.434,59.786,58.565,54.964,54.14,68.832,75.347,81.926
68.606,61.495,59.725,58.443,55.025,54.17,68.832,75.347,81.926
68.606,61.434,59.755,58.473,54.903,54.079,68.832,75.347,81.926
68.575,61.464,59.755,58.443,54.964,54.14,68.832,75.347,81.926
68.606,61.464,59.755,58.443,54.964,54.17,68.832,75.347,81.926
68.484,61.373,59.725,58.443,54.994,54.201,68.832,75.347,81.926
68.575,61.464,59.725,58.504,55.086,54.231,68.832,75.347,81.926
68.545,61.403,59.755,58.504,54.933,54.109,68.832,75.347,81.926
68.484,61.312,59.664,58.473,55.025,54.17,68.832,75.347,81.926
68.575,61.434,59.755,58.473,54.994,54.17,68.832,75.347,81.926
68.514,61.373,59.755,58.412,54.903,54.079,68.832,75.347,81.926
68.514,61.373,59.694,58.443,54.964,54.17,68.832,75.347,81.926
68.484,61.373,59.694,58.535,54.964,54.079,68.832,75.347,81.926
68.575,61.403,59.755,58.535,54.933,54.079,68.832,75.347,81.926
68.514,61.373,59.755,58.443,54.933,54.14,68.832,75.347,81.926
68.484,61.373,59.725,58.473,55.025,54.201,68.832,75.347,81.926
68.3,61.22,59.633,58.412,54.994,54.201,68.832,75.347,81.926
68.667,61.495,59.816,58.535,54.994,54.17,68.832,75.347,81.926
68.545,61.403,59.786,58.504,55.025,54.201,68.832,75.347,81.926
68.484,61.342,59.725,58.473,55.025,54.17,68.832,75.347,81.926
68.606,61.403,59.755,58.535,54.933,54.109,68.832,75.347,81.926
68.575,61.464,59.755,58.504,55.055,54.201,68.832,75.347,81.926
68.514,61.434,59.725,58.504,54.964,54.17,68.832,75.347,81.926
68.545,61.342,59.755,58.565,55.055,54.201,68.832,75.347,81.926
68.575,61.403,59.786,58.473,55.025,54.17,68.832,75.347,81.926
68.545,61.403,59.786,58.473,55.116,54.231,68.832,75.347,81.926
68.453,61.342,59.755,58.504,55.025,54.231,68.832,75.347,81.926
68.606,61.464,59.786,58.473,55.025,54.17,68.832,75.347,81.926
68.484,61.373,59.725,58.504,54.964,54.14,68.832,75.347,81.926
68.575,61.464,59.725,58.443,54.994,54.109,68.832,75.347,81.926
68.575,61.403,59.755,58.504,55.025,54.17,68.832,75.347,81.926
68.606,61.464,59.786,58.504,54.964,54.14,68.832,75.347,81.926
68.545,61.434,59.755,58.473,55.055,54.17,68.832,75.347,81.926
68.484,61.373,59.755,58.473,54.933,54.079,68.832,75.347,81.926
68.575,61.434,59.816,58.473,55.086,54.201,68.832,75.347,81.926
68.575,61.434,59.755,58.473,54.964,54.079,68.832,75.347,81.926
68.545,61.373,59.755,58.535,55.025,54.17,68.832,75.347,81.926
68.361,61.281,59.725,58.443,54.964,54.14,68.832,75.347,81.926
68.514,61.312,59.725,58.473,55.086,54.17,68.832,75.347,81.926
68.453,61.373,59.755,58.473,55.025,54.17,68.832,75.347,81.926
68.545,61.464,59.786,58.473,55.025,54.14,68.776,75.347,81.926
68.514,61.342,59.786,58.504,54.994,54.109,68.776,75.347,81.926
68.575,61.434,59.786,58.504,54.933,54.109,68.776,75.347,81.926
68.575,61.373,59.755,58.443,55.086,54.14,68.776,75.347,81.926
68.514,61.373,59.786,58.443,54.933,54.079,68.776,75.347,81.926
68.545,61.373,59.755,58.382,55.055,54.109,68.776,75.347,81.926
68.545,61.373,59.725,58.473,55.055,54.14,68.776,75.347,81.926
68.575,61.434,59.816,58.504,55.025,54.079,68.776,75.347,81.926
68.514,61.373,59.755,58.473,54.994,54.109,68.776,75.347,81.926
68.545,61.373,59.786,58.473,54.964,54.079,68.776,75.347,81.926
68.545,61.373,59.755,58.412,55.025,54.14,68.776,75.347,81.926
68.575,61.434,59.725,58.412,54.933,54.079,68.776,75.347,81.926
68.484,61.373,59.755,58.382,54.994,54.109,68.776,75.347,81.926
68.545,61.373,59.786,58.443,55.025,54.14,68.776,75.347,81.926
68.545,61.403,59.786,58.504,54.933,54.018,68.776,75.347,81.926
68.484,61.403,59.755,58.412,55.025,54.109,68.776,75.347,81.926
68.575,61.373,59.786,58.412,54.933,54.079,68.776,75.347,81.926
68.575,61.403,59.786,58.504,55.055,54.109,68.776,75.347,81.926
68.484,61.312,59.755,58.473,55.025,54.14,68.776,75.347,81.926
68.606,61.495,59.816,58.26,55.116,54.262,68.776,75.347,81.926
68.758,61.464,59.725,58.29,54.811,53.957,68.776,75.347,81.926
68.514,61.373,59.755,58.382,54.933,54.079,68.776,75.347,81.926
68.484,61.312,59.725,58.443,54.933,53.987,68.776,75.347,81.926
68.453,61.342,59.786,58.504,54.872,53.987,68.776,75.347,81.926
68.514,61.342,59.786,58.504,54.903,54.048,68.776,75.347,81.926
68.514,61.342,59.816,58.504,55.025,54.079,68.776,75.347,81.926
68.331,61.251,59.725,58.412,55.177,54.323,68.776,75.347,81.926
68.453,61.22,59.694,58.412,55.055,54.17,68.776,75.347,81.926
68.545,61.403,59.786,58.443,54.964,54.14,68.776,75.347,81.926
68.636,61.403,59.786,58.473,54.994,54.109,68.776,75.347,81.926
68.484,61.403,59.786,58.443,55.025,54.109,68.776,75.347,81.926
68.636,61.434,59.786,58.473,55.055,54.14,68.776,75.347,81.926
68.606,61.434,59.755,58.473,54.994,54.14,68.776,75.347,81.926
68.545,61.373,59.786,58.473,54.994,54.048,68.776,75.347,81.926
68.453,61.251,59.694,58.351,55.055,54.201,68.776,75.347,81.926
68.575,61.403,59.847,58.473,54.903,54.048,68.776,75.347,81.926
68.453,61.342,59.786,58.443,54.964,54.079,68.776,75.347,81.926
68.667,61.464,59.816,58.443,54.933,54.079,68.776,75.347,81.926
68.575,61.403,59.816,58.504,54.994,54.079,68.776,75.347,81.926
68.453,61.312,59.816,58.473,55.055,54.17,68.776,75.347,81.926
68.484,61.342,59.755,58.473,55.3,54.353,68.776,75.347,81.926
68.484,61.373,59.755,58.473,55.025,54.17,68.776,75.347,81.926
68.453,61.281,59.816,58.535,54.964,54.079,68.776,75.347,81.926
68.453,61.312,59.786,58.473,55.025,54.14,68.776,75.347,81.926
68.575,61.373,59.816,58.535,55.055,54.17,68.776,75.347,81.926
68.514,61.373,59.786,58.412,55.025,54.109,68.776,75.347,81.926
68.453,61.281,59.725,58.473,54.964,54.079,68.776,75.347,81.926
68.484,61.373,59.755,58.443,54.933,54.079,68.776,75.347,81.926
68.575,61.403,59.786,58.473,54.964,54.109,68.776,75.347,81.926
68.514,61.373,59.786,58.443,55.116,54.201,68.776,75.347,81.926
68.484,61.373,59.755,58.473,54.964,54.079,68.776,75.347,81.926
68.545,61.373,59.755,58.443,55.025,54.109,68.776,75.347,81.926
68.422,61.281,59.725,58.443,54.933,54.048,68.776,75.347,81.926
68.514,61.342,59.786,58.412,55.025,54.109,68.776,75.347,81.926
68.453,61.312,59.755,58.443,54.964,54.048,68.776,75.347,81.926
68.545,61.403,59.755,58.443,54.994,54.079,68.776,75.347,81.926
68.514,61.342,59.786,58.473,54.994,54.079,68.776,75.347,81.926
68.453,61.312,59.755,58.473,55.025,54.079,68.776,75.347,81.926
68.484,61.342,59.786,58.382,54.964,54.14,68.776,75.347,81.926
68.545,61.403,59.786,58.443,54.872,54.018,68.776,75.347,81.926
68.606,61.434,59.816,58.443,55.208,54.292,68.776,75.347,81.926
68.422,61.312,59.725,58.473,54.994,54.17,68.776,75.347,81.926
68.453,61.281,59.725,58.382,55.025,54.14,68.776,75.347,81.926
68.453,61.281,59.755,58.443,55.025,54.109,68.776,75.347,81.926
68.545,61.373,59.786,58.473,54.933,54.048,68.776,75.347,81.926
68.514,61.342,59.755,58.473,55.025,54.14,68.776,75.347,81.926
68.514,61.373,59.725,58.382,55.116,54.17,68.776,75.347,81.926
68.514,61.342,59.755,58.443,54.994,54.079,68.776,75.347,81.926
68.514,61.342,59.786,58.412,54.994,54.079,68.776,75.347,81.926
68.484,61.312,59.725,58.473,54.964,54.018,68.776,75.347,81.926
68.514,61.251,59.755,58.443,54.994,54.018,68.776,75.347,81.926
68.545,61.342,59.755,58.473,55.086,54.17,68.776,75.347,81.926
68.453,61.312,59.786,58.473,55.025,54.109,68.776,75.347,81.926
68.545,61.342,59.755,58.443,54.933,54.048,68.776,75.347,81.926
68.514,61.312,59.725,58.443,54.903,53.987,68.776,75.347,81.926
68.453,61.312,59.694,58.412,55.055,54.079,68.776,75.347,81.926
68.606,61.373,59.786,58.504,54.964,54.109,68.776,75.347,81.926
68.514,61.342,59.694,58.443,54.933,54.048,68.776,75.347,81.926
68.575,61.373,59.816,58.473,54.994,54.079,68.776,75.347,81.926
68.545,61.403,59.755,58.443,54.994,54.109,68.776,75.347,81.926
68.514,61.312,59.786,58.443,54.994,54.079,68.776,75.347,81.926
68.575,61.342,59.786,58.443,55.055,54.201,68.776,75.347,81.926
68.484,61.281,59.694,58.443,54.872,54.018,68.776,75.347,81.926
68.606,61.373,59.755,58.382,54.933,54.048,68.776,75.347,81.926
68.606,61.373,59.847,58.535,54.994,54.079,68.776,75.347,81.926
68.575,61.403,59.786,58.473,54.872,54.079,68.776,75.347,81.926
68.575,61.403,59.725,58.473,54.964,54.048,68.776,75.347,81.926
68.545,61.373,59.755,58.473,55.055,54.109,68.776,75.347,81.926
68.789,61.525,59.786,58.473,54.933,54.018,68.776,75.347,81.926
68.484,61.312,59.725,58.443,54.994,54.079,68.776,75.347,81.926
68.545,61.342,59.755,58.473,54.994,54.079,68.776,75.347,81.926
68.484,61.312,59.755,58.443,54.933,54.079,68.776,75.347,81.926
68.575,61.403,59.816,58.443,54.872,53.926,68.776,75.347,81.926
68.575,61.373,59.755,58.443,54.872,54.018,68.776,75.347,81.926
68.575,61.403,59.786,58.382,54.994,54.048,68.776,75.347,81.926
68.514,61.281,59.694,58.473,55.055,54.17,68.776,75.347,81.926
68.331,61.281,59.877,58.687,54.964,54.079,68.776,75.347,81.926
68.514,61.281,59.755,58.473,55.116,54.17,68.776,75.347,81.926
68.545,61.434,59.847,58.473,55.116,54.231,68.776,75.347,81.926
68.545,61.342,59.755,58.443,55.025,54.14,68.776,75.347,81.926
68.453,61.312,59.725,58.382,55.025,54.14,68.776,75.347,81.926
68.514,61.312,59.694,58.412,55.086,54.14,68.776,75.347,81.926
68.606,61.403,59.755,58.412,54.842,53.957,68.776,75.347,81.926
68.575,61.434,59.786,58.351,54.903,53.926,68.776,75.347,81.926
68.545,61.373,59.694,58.412,55.055,54.109,68.776,75.347,81.926
68.514,61.312,59.725,58.412,55.055,54.14,68.776,75.347,81.926
68.545,61.373,59.755,58.443,54.933,54.079,68.776,75.347,81.926
68.484,61.281,59.664,58.382,55.055,54.109,68.776,75.347,81.926
68.484,61.251,59.694,58.382,54.994,54.109,68.776,75.347,81.926
68.484,61.312,59.725,58.412,55.055,54.109,68.776,75.347,81.926
68.453,61.312,59.694,58.382,54.933,53.987,68.776,75.347,81.926
68.422,61.281,59.633,58.351,54.933,54.018,68.776,75.347,81.926
68.453,61.251,59.664,58.351,54.933,54.079,68.776,75.347,81.926
68.484,61.312,59.725,58.412,54.994,54.048,68.776,75.347,81.926
68.453,61.342,59.694,58.382,54.964,54.048,68.776,75.347,81.926
68.453,61.281,59.664,58.382,54.964,54.079,68.776,75.347,81.926
68.484,61.312,59.725,58.382,54.964,54.079,68.776,75.347,81.926
68.514,61.312,59.725,58.443,55.055,54.109,68.776,75.347,81.926
68.636,61.403,59.786,58.382,54.933,54.048,68.776,75.347,81.926
68.484,61.312,59.633,58.321,54.964,54.079,68.776,75.347,81.926
68.422,61.251,59.633,58.321,54.964,54.048,68.776,75.268,81.858
68.453,61.281,59.664,58.443,55.055,54.079,68.776,75.268,81.858
68.514,61.342,59.725,58.443,54.933,54.048,68.776,75.268,81.858
68.453,61.312,59.633,58.321,54.964,54.048,68.776,75.268,81.858
68.484,61.342,59.694,58.412,54.903,53.987,68.776,75.268,81.858
68.484,61.312,59.725,58.382,55.086,54.109,68.776,75.268,81.858
68.636,61.434,59.847,58.565,55.025,54.109,68.776,75.268,81.858
68.575,61.403,59.755,58.473,54.994,54.048,68.776,75.268,81.858
68.514,61.342,59.725,58.382,55.025,54.109,68.776,75.268,81.858
68.575,61.373,59.755,58.382,55.086,54.14,68.776,75.268,81.858
68.514,61.342,59.725,58.443,54.994,54.079,68.776,75.268,81.858
68.545,61.373,59.725,58.473,55.086,54.079,68.776,75.268,81.858
68.453,61.251,59.664,58.382,54.933,54.048,68.776,75.268,81.858
68.484,61.251,59.694,58.412,54.964,54.048,68.776,75.268,81.858
68.545,61.373,59.725,58.443,54.964,54.048,68.776,75.268,81.858
68.484,61.342,59.694,58.412,55.086,54.17,68.776,75.268,81.858
68.453,61.281,59.664,58.412,54.903,54.018,68.776,75.268,81.858
68.545,61.342,59.755,58.412,54.933,54.018,68.776,75.268,81.858
