0,1,2,3,4,5,6,7,8
67.721,62.288,59.481,58.992,54.567,54.476,64.466,72.328,77.936
67.629,62.227,59.481,58.962,54.628,54.445,64.466,72.328,77.936
67.598,62.227,59.42,58.84,54.598,54.537,64.466,72.328,77.936
67.782,62.38,59.603,59.084,54.537,54.415,64.466,72.328,77.936
67.598,62.197,59.389,58.901,54.598,54.445,64.466,72.328,77.936
67.568,62.197,59.42,58.931,54.628,54.476,64.466,72.328,77.936
67.66,62.258,59.511,58.901,54.628,54.506,64.466,72.328,77.936
67.721,62.258,59.481,58.992,54.659,54.506,64.466,72.328,77.936
67.629,62.227,59.42,58.931,54.598,54.445,64.466,72.328,77.936
67.69,62.258,59.45,58.901,54.659,54.506,64.466,72.328,77.936
67.66,62.227,59.542,58.962,54.659,54.506,64.466,72.328,77.936
67.751,62.288,59.511,58.962,54.537,54.415,64.466,72.328,77.936
67.629,62.197,59.481,58.901,54.506,54.353,64.466,72.328,77.936
67.69,62.288,59.45,58.931,54.598,54.476,64.466,72.328,77.936
67.69,62.288,59.481,58.962,54.598,54.506,64.466,72.328,77.936
67.629,62.258,59.511,58.992,54.659,54.506,64.466,72.328,77.936
67.629,62.227,59.511,58.901,54.628,54.476,64.466,72.328,77.936
67.751,62.288,59.511,58.992,54.659,54.506,64.466,72.328,77.936
67.751,62.319,59.542,59.053,54.598,54.476,64.466,72.328,77.936
67.69,62.258,59.511,58.992,54.567,54.476,64.466,72.328,77.936
67.751,62.288,59.511,58.962,54.628,54.476,64.466,72.328,77.936
67.69,62.258,59.542,58.901,54.628,54.506,64.466,72.328,77.936
67.629,62.258,59.45,58.931,54.659,54.506,64.466,72.328,77.936
67.69,62.288,59.481,58.87,54.537,54.415,64.466,72.328,77.936
67.598,62.227,59.481,58.87,54.628,54.445,64.466,72.328,77.936
67.629,62.258,59.481,58.931,54.628,54.476,64.466,72.328,77.936
67.721,62.319,59.542,58.962,54.598,54.476,64.466,72.328,77.936
67.782,62.319,59.542,58.962,54.659,54.506,64.466,72.328,77.936
67.629,62.258,59.481,58.931,54.537,54.445,64.466,72.328,77.936
67.66,62.288,59.511,58.901,54.659,54.506,64.466,72.328,77.936
67.66,62.349,59.542,58.87,54.567,54.445,64.466,72.328,77.936
67.66,62.319,59.481,58.901,54.689,54.506,64.466,72.328,77.936
67.721,62.288,59.511,58.992,54.598,54.476,64.466,72.328,77.936
67.66,62.319,59.542,58.931,54.659,54.537,64.466,72.328,77.936
67.66,62.288,59.45,58.87,54.659,54.537,64.466,72.328,77.936
67.69,62.288,59.542,58.901,54.628,54.476,64.466,72.328,77.936
67.69,62.258,59.511,58.962,54.628,54.506,64.466,72.328,77.936
67.66,62.288,59.572,58.901,54.659,54.506,64.466,72.328,77.936
67.66,62.258,59.42,58.779,54.689,54.537,64.466,72.328,77.936
67.66,62.258,59.572,58.992,54.659,54.506,64.466,72.328,77.936
67.629,62.258,59.481,58.901,54.628,54.506,64.466,72.328,77.936
67.721,62.319,59.481,58.84,54.628,54.506,64.466,72.328,77.936
67.629,62.258,59.481,58.931,54.628,54.476,64.466,72.328,77.936
67.751,62.349,59.542,58.87,54.537,54.384,64.466,72.328,77.936
67.598,62.227,59.481,58.87,54.628,54.476,64.466,72.328,77.936
67.629,62.258,59.481,58.87,54.689,54.506,64.466,72.328,77.936
67.476,62.105,59.359,58.779,54.567,54.476,64.466,72.328,77.936
67.721,62.319,59.511,58.962,54.598,54.445,64.466,72.328,77.936
67.629,62.258,59.45,58.901,54.598,54.476,64.466,72.328,77.936
67.69,62.288,59.511,58.901,54.659,54.567,64.466,72.328,77.936
67.66,62.258,59.481,58.87,54.567,54.476,64.466,72.328,77.936
67.66,62.258,59.481,58.931,54.567,54.476,64.466,72.328,77.936
67.537,62.136,59.42,58.809,54.567,54.415,64.466,72.328,77.936
67.598,62.258,59.511,58.901,54.567,54.476,64.466,72.328,77.936
67.629,62.258,59.45,58.901,54.506,54.384,64.466,72.328,77.936
67.66,62.288,59.481,58.901,54.659,54.476,64.466,72.328,77.936
67.629,62.227,59.45,58.87,54.598,54.476,64.466,72.328,77.936
67.629,62.227,59.511,58.87,54.75,54.598,64.466,72.328,77.936
67.66,62.258,59.481,58.931,54.537,54.384,64.466,72.328,77.936
67.629,62.288,59.511,58.962,54.506,54.445,64.466,72.328,77.936
67.568,62.166,59.45,58.901,54.537,54.476,64.466,72.328,77.936
67.69,62.288,59.481,58.84,54.506,54.384,64.466,72.328,77.936
67.66,62.288,59.511,58.901,54.628,54.506,64.466,72.328,77.936
67.721,62.349,59.542,58.901,54.567,54.415,64.466,72.328,77.936
67.629,62.288,59.481,58.901,54.628,54.506,64.466,72.328,77.936
67.629,62.258,59.511,58.87,54.689,54.506,64.466,72.328,77.936
67.568,62.197,59.45,58.809,54.567,54.415,64.466,72.328,77.936
67.629,62.258,59.481,58.84,54.689,54.537,64.466,72.328,77.936
67.629,62.258,59.481,58.84,54.659,54.506,64.466,72.328,77.936
67.69,62.319,59.511,58.87,54.628,54.476,64.466,72.328,77.936
67.629,62.258,59.481,58.87,54.781,54.598,64.466,72.328,77.936
67.568,62.319,59.633,59.175,54.598,54.476,64.466,72.328,77.936
67.721,62.319,59.572,58.962,54.628,54.476,64.466,72.328,77.936
67.66,62.288,59.572,58.931,54.72,54.537,64.466,72.328,77.936
67.69,62.349,59.511,58.779,54.689,54.567,64.466,72.328,77.936
67.629,62.349,59.542,58.84,54.75,54.567,64.466,72.328,77.936
67.751,62.441,59.542,58.84,54.811,54.628,64.466,72.328,77.936
67.629,62.288,59.42,58.84,54.537,54.384,64.466,72.328,77.936
67.598,62.349,59.511,58.87,54.476,54.384,64.466,72.328,77.936
67.721,62.349,59.511,58.901,54.72,54.476,64.466,72.328,77.936
67.721,62.349,59.511,58.87,54.72,54.506,64.466,72.328,77.936
67.721,62.349,59.511,58.87,54.628,54.506,64.466,72.328,77.936
67.66,62.349,59.481,58.84,54.72,54.506,64.466,72.328,77.936
67.721,62.288,59.511,58.87,54.689,54.537,64.466,72.328,77.936
67.66,62.288,59.45,58.901,54.689,54.506,64.423,72.328,77.936
67.629,62.288,59.481,58.87,54.598,54.415,64.423,72.328,77.936
67.721,62.349,59.511,58.901,54.72,54.506,64.423,72.328,77.936
67.69,62.38,59.45,58.901,54.476,54.384,64.423,72.328,77.936
67.66,62.319,59.42,58.809,54.567,54.445,64.423,72.328,77.936
67.751,62.41,59.542,58.901,54.72,54.506,64.423,72.328,77.936
67.629,62.349,59.45,58.87,54.506,54.445,64.423,72.328,77.936
67.629,62.319,59.511,58.901,54.628,54.445,64.423,72.328,77.936
67.629,62.319,59.45,58.809,54.659,54.506,64.423,72.328,77.936
67.69,62.349,59.481,58.84,54.689,54.537,64.423,72.328,77.936
67.721,62.349,59.481,58.779,54.659,54.506,64.423,72.328,77.936
67.69,62.38,59.542,58.931,54.659,54.537,64.423,72.328,77.936
67.751,62.41,59.572,58.931,54.628,54.415,64.423,72.328,77.936
67.69,62.349,59.511,58.87,54.659,54.506,64.423,72.328,77.936
67.629,62.319,59.511,58.901,54.628,54.445,64.423,72.328,77.936
67.812,62.471,59.603,58.992,54.659,54.415,64.423,72.328,77.936
67.629,62.319,59.45,58.87,54.628,54.476,64.423,72.328,77.936
67.66,62.319,59.42,58.87,54.628,54.476,64.423,72.328,77.936
67.66,62.349,59.481,58.87,54.72,54.506,64.423,72.328,77.936
67.782,62.441,59.542,58.931,54.689,54.506,64.423,72.328,77.936
67.598,62.288,59.481,58.87,54.628,54.476,64.423,72.328,77.936
67.69,62.349,59.481,58.901,54.659,54.506,64.423,72.328,77.936
67.598,62.227,59.45,58.87,54.659,54.537,64.423,72.328,77.936
67.66,62.319,59.511,58.901,54.689,54.537,64.423,72.328,77.936
67.721,62.38,59.481,58.901,54.689,54.567,64.423,72.328,77.936
67.66,62.319,59.481,58.87,54.659,54.506,64.423,72.328,77.936
67.598,62.227,59.389,58.809,54.598,54.415,64.423,72.328,77.936
67.721,62.349,59.511,58.901,54.628,54.506,64.423,72.328,77.936
67.69,62.38,59.481,58.901,54.628,54.476,64.423,72.328,77.936
67.812,62.349,59.511,58.87,54.75,54.598,64.423,72.328,77.936
67.537,62.258,59.45,58.87,54.72,54.537,64.423,72.328,77.936
67.751,62.41,59.481,58.901,54.689,54.506,64.423,72.328,77.936
67.507,62.288,59.45,58.87,54.628,54.476,64.423,72.328,77.936
67.751,62.38,59.511,58.87,54.659,54.506,64.423,72.328,77.936
67.721,62.319,59.481,58.84,54.72,54.537,64.423,72.328,77.936
67.629,62.288,59.45,58.84,54.628,54.445,64.423,72.328,77.936
67.66,62.38,59.481,58.87,54.781,54.659,64.423,72.328,77.936
67.904,62.441,59.603,58.901,54.842,54.659,64.423,72.328,77.936
67.751,62.41,59.542,58.901,54.689,54.476,64.423,72.328,77.936
67.69,62.319,59.45,58.901,54.628,54.506,64.423,72.328,77.936
67.721,62.38,59.481,58.901,54.598,54.476,64.423,72.238,77.865
67.629,62.349,59.45,58.901,54.72,54.506,64.423,72.238,77.865
67.629,62.319,59.42,58.84,54.628,54.476,64.423,72.238,77.865
67.629,62.288,59.45,58.87,54.659,54.476,64.423,72.238,77.865
67.751,62.349,59.481,58.87,54.659,54.506,64.423,72.238,77.865
67.66,62.349,59.45,58.87,54.628,54.476,64.423,72.238,77.865
67.66,62.349,59.481,58.84,54.598,54.415,64.423,72.238,77.865
67.751,62.471,59.603,58.931,54.689,54.476,64.423,72.238,77.865
67.69,62.38,59.45,58.87,54.689,54.506,64.423,72.238,77.865
67.751,62.41,59.572,58.901,54.598,54.476,64.423,72.238,77.865
67.69,62.38,59.511,58.84,54.75,54.567,64.423,72.238,77.865
67.66,62.38,59.481,58.84,54.659,54.476,64.423,72.238,77.865
67.66,62.288,59.481,58.84,54.659,54.415,64.423,72.238,77.865
67.66,62.319,59.45,58.809,54.659,54.506,64.423,72.238,77.865
67.598,62.319,59.45,58.84,54.598,54.384,64.423,72.238,77.865
67.629,62.319,59.42,58.87,54.598,54.445,64.423,72.238,77.865
67.537,62.227,59.45,58.84,54.811,54.598,64.423,72.238,77.865
67.66,62.349,59.45,58.87,54.628,54.445,64.423,72.238,77.865
67.66,62.349,59.45,58.809,54.689,54.506,64.423,72.238,77.865
67.69,62.41,59.481,58.84,54.75,54.537,64.423,72.238,77.865
67.629,62.319,59.42,58.809,54.689,54.506,64.423,72.238,77.865
67.66,62.349,59.481,58.84,54.659,54.506,64.423,72.238,77.865
67.69,62.41,59.389,58.84,54.659,54.506,64.423,72.238,77.865
67.66,62.441,59.45,58.718,54.659,54.445,64.423,72.238,77.865
67.843,62.38,59.389,58.779,54.72,54.506,64.423,72.238,77.865
67.629,62.38,59.42,58.84,54.598,54.445,64.423,72.238,77.865
67.69,62.288,59.389,58.901,54.598,54.415,64.423,72.238,77.865
67.598,62.319,59.45,58.931,54.628,54.476,64.423,72.238,77.865
67.69,62.319,59.481,58.931,54.567,54.353,64.423,72.238,77.865
67.629,62.258,59.42,58.87,54.659,54.506,64.423,72.238,77.865
67.69,62.349,59.389,58.809,54.933,54.659,64.423,72.238,77.865
67.629,62.319,59.42,58.84,54.659,54.506,64.423,72.238,77.865
67.69,62.38,59.481,58.901,54.689,54.445,64.423,72.238,77.865
67.66,62.349,59.481,58.87,54.659,54.476,64.423,72.238,77.865
67.568,62.349,59.45,58.901,54.628,54.445,64.423,72.238,77.865
67.721,62.38,59.511,58.901,54.659,54.445,64.423,72.238,77.865
67.873,62.441,59.45,58.87,54.781,54.537,64.423,72.238,77.865
67.66,62.38,59.511,58.87,54.628,54.476,64.423,72.238,77.865
67.812,62.441,59.542,58.87,54.628,54.445,64.423,72.238,77.865
67.66,62.38,59.45,58.901,54.598,54.415,64.423,72.238,77.865
67.66,62.38,59.481,58.87,54.659,54.476,64.423,72.238,77.865
67.782,62.41,59.542,58.901,54.689,54.476,64.423,72.238,77.865
67.598,62.288,59.481,58.931,54.689,54.537,64.423,72.238,77.865
67.598,62.319,59.45,58.901,54.75,54.476,64.423,72.238,77.865
67.598,62.349,59.481,58.901,54.659,54.476,64.423,72.238,77.865
67.629,62.349,59.42,58.87,54.659,54.476,64.423,72.238,77.865
67.598,62.319,59.45,58.84,54.689,54.537,64.423,72.238,77.865
67.629,62.38,59.42,58.84,54.72,54.567,64.423,72.238,77.865
67.66,62.349,59.45,58.809,54.689,54.476,64.423,72.238,77.865
67.66,62.38,59.481,58.84,54.567,54.384,64.423,72.238,77.865
67.69,62.38,59.45,58.87,54.659,54.476,64.423,72.238,77.865
67.69,62.38,59.511,58.962,54.72,54.537,64.423,72.238,77.865
67.69,62.349,59.45,58.87,54.72,54.506,64.423,72.238,77.865
67.69,62.349,59.45,58.901,54.689,54.506,64.423,72.238,77.865
67.66,62.319,59.45,58.901,54.72,54.476,64.423,72.238,77.865
67.629,62.349,59.45,58.87,54.689,54.476,64.423,72.238,77.865
67.721,62.41,59.481,58.901,54.628,54.445,64.423,72.238,77.865
67.629,62.38,59.481,58.87,54.567,54.415,64.423,72.238,77.865
67.721,62.41,59.542,58.931,54.659,54.476,64.423,72.238,77.865
67.629,62.349,59.481,58.87,54.659,54.476,64.423,72.238,77.865
67.721,62.38,59.42,58.87,54.659,54.476,64.423,72.238,77.865
67.69,62.38,59.45,58.84,54.628,54.445,64.423,72.238,77.865
67.629,62.38,59.481,58.87,54.72,54.567,64.423,72.238,77.865
67.598,62.349,59.45,58.87,54.75,54.537,64.423,72.238,77.865
67.66,62.38,59.481,58.901,54.628,54.476,64.423,72.238,77.865
67.598,62.319,59.481,58.901,54.75,54.567,64.423,72.238,77.865
67.69,62.41,59.45,58.84,54.72,54.506,64.423,72.238,77.865
67.66,62.38,59.45,58.84,54.659,54.476,64.423,72.238,77.865
67.629,62.349,59.42,58.809,54.689,54.506,64.423,72.238,77.865
67.629,62.38,59.45,58.87,54.72,54.506,64.423,72.238,77.865
67.629,62.41,59.511,58.87,54.659,54.506,64.423,72.238,77.865
67.629,62.349,59.481,58.84,54.689,54.506,64.423,72.238,77.865
67.629,62.38,59.42,58.84,54.659,54.506,64.423,72.238,77.865
67.69,62.38,59.481,58.87,54.689,54.567,64.423,72.238,77.865
67.598,62.319,59.481,58.901,54.659,54.506,64.423,72.238,77.865
67.629,62.349,59.45,58.87,54.659,54.506,64.423,72.238,77.865
67.69,62.38,59.481,58.87,54.659,54.445,64.423,72.238,77.865
67.598,62.319,59.45,58.87,54.659,54.506,64.423,72.238,77.865
67.69,62.319,59.42,58.87,54.903,54.628,64.423,72.238,77.865
67.629,62.349,59.481,58.87,54.689,54.476,64.423,72.238,77.865
67.66,62.38,59.481,58.931,54.628,54.506,64.423,72.238,77.865
67.598,62.319,59.45,58.901,54.659,54.476,64.423,72.238,77.865
67.507,62.319,59.42,58.809,54.598,54.415,64.423,72.238,77.865
67.598,62.319,59.45,58.87,54.628,54.445,64.423,72.238,77.865
67.66,62.319,59.481,58.87,54.598,54.476,64.423,72.238,77.865
67.69,62.349,59.511,58.87,54.72,54.506,64.423,72.238,77.865
67.568,62.319,59.542,58.931,54.567,54.353,64.423,72.238,77.865
67.66,62.349,59.542,58.931,54.659,54.445,64.423,72.238,77.865
67.568,62.288,59.45,58.87,54.659,54.445,64.423,72.238,77.865
67.598,62.349,59.481,58.901,54.75,54.537,64.423,72.238,77.865
67.629,62.349,59.45,58.809,54.72,54.537,64.423,72.238,77.865
67.629,62.38,59.45,58.87,54.628,54.445,64.423,72.238,77.865
67.69,62.41,59.45,58.84,54.781,54.567,64.423,72.238,77.865
67.598,62.349,59.45,58.901,54.628,54.476,64.423,72.238,77.865
67.629,62.319,59.45,58.87,54.506,54.384,64.423,72.238,77.865
67.598,62.349,59.481,58.87,54.659,54.445,64.423,72.238,77.865
67.598,62.319,59.45,58.84,54.75,54.506,64.423,72.238,77.865
67.507,62.319,59.45,58.84,54.781,54.537,64.423,72.238,77.865
67.629,62.38,59.481,58.87,54.628,54.445,64.423,72.238,77.865
67.629,62.38,59.481,58.992,54.72,54.537,64.423,72.238,77.865
67.385,62.227,59.572,59.053,54.628,54.506,64.423,72.238,77.865
67.568,62.319,59.481,58.962,54.689,54.476,64.423,72.238,77.865
67.629,62.41,59.542,58.84,54.689,54.537,64.423,72.238,77.865
67.69,62.38,59.511,58.87,54.689,54.506,64.423,72.238,77.865
67.507,62.349,59.45,58.809,54.75,54.567,64.423,72.238,77.865
67.598,62.288,59.42,58.809,54.811,54.598,64.423,72.238,77.865
67.507,62.258,59.45,58.809,54.537,54.445,64.423,72.238,77.865
67.537,62.319,59.45,58.84,54.598,54.384,64.423,72.238,77.865
67.751,62.441,59.481,58.901,54.75,54.567,64.423,72.238,77.865
67.598,62.319,59.45,58.87,54.689,54.537,64.423,72.238,77.865
67.598,62.349,59.45,58.87,54.659,54.506,64.423,72.238,77.865
67.598,62.38,59.45,58.87,54.628,54.476,64.423,72.238,77.865
67.507,62.288,59.45,58.84,54.689,54.506,64.423,72.238,77.865
67.568,62.349,59.511,58.84,54.689,54.506,64.423,72.238,77.865
67.507,62.349,59.511,58.809,54.689,54.476,64.423,72.238,77.865
67.476,62.288,59.45,58.84,54.659,54.476,64.423,72.238,77.865
67.598,62.41,59.45,58.87,54.659,54.476,64.423,72.238,77.865
67.629,62.41,59.481,58.901,54.689,54.506,64.423,72.238,77.865
67.507,62.258,59.45,58.87,54.598,54.506,64.423,72.238,77.865
67.537,62.319,59.481,58.809,54.689,54.537,64.423,72.238,77.865
67.537,62.319,59.45,58.809,54.598,54.506,64.423,72.238,77.865
67.476,62.319,59.481,58.84,54.628,54.476,64.423,72.238,77.865
67.568,62.38,59.481,58.84,54.659,54.476,64.423,72.238,77.865
67.507,62.288,59.481,58.84,54.628,54.476,64.423,72.238,77.865
67.537,62.319,59.45,58.84,54.567,54.445,64.423,72.238,77.865
67.568,62.349,59.42,58.87,54.628,54.506,64.423,72.238,77.865
67.385,62.227,59.42,58.809,54.689,54.567,64.423,72.238,77.865
67.507,62.288,59.42,58.84,54.628,54.506,64.423,72.238,77.865
67.629,62.319,59.45,58.87,54.659,54.537,64.423,72.238,77.865
67.446,62.288,59.481,58.87,54.659,54.506,64.423,72.238,77.865
67.598,62.38,59.45,58.84,54.598,54.476,64.423,72.238,77.865
67.446,62.258,59.45,58.809,54.628,54.445,64.423,72.238,77.865
67.537,62.319,59.481,58.87,54.689,54.537,64.423,72.238,77.865
67.446,62.258,59.42,58.809,54.75,54.567,64.423,72.238,77.865
67.568,62.38,59.511,58.87,54.689,54.537,64.423,72.238,77.865
67.476,62.258,59.45,58.84,54.628,54.506,64.423,72.238,77.865
67.507,62.288,59.481,58.87,54.659,54.506,64.423,72.238,77.865
67.476,62.288,59.42,58.901,54.567,54.476,64.423,72.238,77.865
67.507,62.319,59.45,58.87,54.659,54.476,64.423,72.238,77.865
67.476,62.319,59.511,58.901,54.72,54.537,64.423,72.238,77.865
67.537,62.319,59.481,58.84,54.476,54.384,64.423,72.238,77.865
67.507,62.38,59.511,58.931,54.659,54.506,64.423,72.238,77.865
67.598,62.349,59.511,58.87,54.537,54.415,64.423,72.238,77.865
67.415,62.227,59.45,58.84,54.75,54.598,64.423,72.238,77.865
67.446,62.258,59.45,58.84,54.598,54.445,64.423,72.238,77.865
67.507,62.258,59.45,58.809,54.659,54.567,64.423,72.238,77.865
67.507,62.288,59.45,58.87,54.628,54.476,64.423,72.238,77.865
67.598,62.38,59.511,58.84,54.72,54.506,64.423,72.238,77.865
67.598,62.41,59.542,58.84,54.567,54.445,64.423,72.238,77.865
67.507,62.349,59.481,58.87,54.537,54.415,64.423,72.238,77.865
67.446,62.258,59.481,58.84,54.659,54.506,64.423,72.238,77.865
67.476,62.258,59.45,58.84,54.659,54.567,64.423,72.238,77.865
67.415,62.258,59.45,58.84,54.72,54.537,64.423,72.238,77.865
67.69,62.441,59.542,58.84,54.72,54.567,64.423,72.238,77.865
67.476,62.258,59.45,58.87,54.689,54.598,64.423,72.238,77.865
67.507,62.319,59.389,58.779,54.659,54.537,64.423,72.238,77.865
67.568,62.349,59.542,58.901,54.72,54.567,64.423,72.238,77.865
67.476,62.319,59.45,58.809,54.628,54.537,64.423,72.238,77.865
67.537,62.319,59.45,58.87,54.72,54.537,64.423,72.238,77.865
67.598,62.38,59.511,58.901,54.659,54.567,64.423,72.238,77.865
67.537,62.319,59.481,58.84,54.659,54.506,64.371,72.238,77.865
67.537,62.349,59.481,58.901,54.598,54.476,64.371,72.238,77.865
67.629,62.349,59.572,58.901,54.628,54.506,64.371,72.238,77.865
67.537,62.319,59.42,58.779,54.659,54.506,64.371,72.238,77.865
67.476,62.288,59.481,58.84,54.598,54.476,64.371,72.238,77.865
67.537,62.288,59.542,58.84,54.628,54.506,64.371,72.238,77.865
67.507,62.319,59.511,58.84,54.628,54.506,64.371,72.238,77.865
67.415,62.258,59.389,58.748,54.598,54.476,64.371,72.238,77.865
67.507,62.319,59.45,58.87,54.659,54.476,64.371,72.238,77.865
67.507,62.319,59.511,58.931,54.659,54.506,64.371,72.238,77.865
67.537,62.349,59.511,58.901,54.598,54.476,64.371,72.238,77.865
67.598,62.41,59.45,58.87,54.567,54.415,64.371,72.238,77.865
67.446,62.349,59.511,58.84,54.689,54.537,64.371,72.238,77.865
67.568,62.349,59.481,58.901,54.598,54.445,64.371,72.238,77.865
67.507,62.319,59.481,58.84,54.659,54.476,64.371,72.238,77.865
67.537,62.319,59.481,58.779,54.598,54.506,64.371,72.238,77.865
67.537,62.441,59.511,58.626,54.598,54.445,64.371,72.238,77.865
67.598,62.319,59.389,58.748,54.628,54.537,64.371,72.238,77.865
67.446,62.319,59.42,58.779,54.506,54.415,64.371,72.238,77.865
67.537,62.258,59.42,58.84,54.689,54.537,64.371,72.238,77.865
67.385,62.258,59.481,58.901,54.445,54.415,64.371,72.238,77.865
67.537,62.258,59.45,58.87,54.537,54.476,64.371,72.238,77.865
67.507,62.349,59.511,58.931,54.659,54.537,64.371,72.238,77.865
67.507,62.258,59.45,58.84,54.781,54.659,64.371,72.238,77.865
67.507,62.288,59.511,58.931,54.598,54.506,64.371,72.238,77.865
67.629,62.38,59.511,58.87,54.598,54.537,64.371,72.238,77.865
67.415,62.197,59.511,58.901,54.689,54.567,64.371,72.238,77.865
67.446,62.288,59.45,58.87,54.598,54.476,64.371,72.238,77.865
67.598,62.349,59.511,58.84,54.598,54.506,64.371,72.238,77.865
67.385,62.197,59.45,58.809,54.506,54.445,64.371,72.238,77.865
67.537,62.288,59.481,58.87,54.628,54.537,64.371,72.238,77.865
67.598,62.349,59.542,58.901,54.567,54.445,64.371,72.238,77.865
67.537,62.258,59.45,58.84,54.567,54.476,64.371,72.238,77.865
67.476,62.227,59.481,58.84,54.537,54.476,64.371,72.238,77.865
67.415,62.227,59.511,58.87,54.628,54.476,64.371,72.238,77.865
67.598,62.319,59.481,58.87,54.628,54.537,64.371,72.238,77.865
67.568,62.258,59.542,58.901,54.628,54.506,64.371,72.238,77.865
67.324,62.166,59.42,58.809,54.567,54.476,64.371,72.238,77.865
67.507,62.288,59.481,58.87,54.659,54.567,64.371,72.238,77.865
67.537,62.319,59.542,58.87,54.567,54.476,64.371,72.238,77.865
67.476,62.288,59.511,58.84,54.598,54.476,64.371,72.151,77.801
67.507,62.258,59.481,58.87,54.72,54.567,64.371,72.151,77.801
67.598,62.319,59.511,58.901,54.628,54.537,64.371,72.151,77.801
67.598,62.319,59.511,58.809,54.628,54.476,64.371,72.151,77.801
67.568,62.258,59.511,58.87,54.567,54.445,64.371,72.151,77.801
67.476,62.288,59.481,58.809,54.628,54.506,64.371,72.151,77.801
67.568,62.349,59.511,58.84,54.567,54.506,64.371,72.151,77.801
67.476,62.288,59.481,58.901,54.567,54.506,64.371,72.151,77.801
67.507,62.288,59.511,58.84,54.598,54.476,64.371,72.151,77.801
67.568,62.349,59.542,58.87,54.567,54.506,64.371,72.151,77.801
67.446,62.227,59.42,58.779,54.567,54.445,64.371,72.151,77.801
67.598,62.38,59.481,58.809,54.659,54.476,64.371,72.151,77.801
67.568,62.319,59.511,58.809,54.598,54.445,64.371,72.151,77.801
67.507,62.288,59.511,58.87,54.567,54.445,64.371,72.151,77.801
67.415,62.227,59.481,58.809,54.598,54.445,64.371,72.151,77.801
67.629,62.349,59.511,58.809,54.72,54.506,64.371,72.151,77.801
67.598,62.38,59.572,58.901,54.567,54.445,64.371,72.151,77.801
67.629,62.41,59.542,58.901,54.537,54.415,64.371,72.151,77.801
67.66,62.349,59.572,58.84,54.659,54.476,64.371,72.151,77.801
67.507,62.288,59.481,58.809,54.781,54.567,64.371,72.151,77.801
67.568,62.319,59.511,58.901,54.567,54.476,64.371,72.151,77.801
67.537,62.288,59.511,58.84,54.598,54.476,64.371,72.151,77.801
