0,1,2,3,4,5,6,7,8
263.68,243.45,279.86,270.55,225.99,219.64,288.45,315.49,351.74
263.68,243.48,279.82,270.58,225.9,219.58,288.45,315.49,351.74
263.71,243.48,279.86,270.58,225.93,219.58,288.45,315.49,351.74
263.59,243.36,279.92,270.91,225.99,219.64,288.45,315.49,351.74
263.53,243.42,279.86,270.67,225.93,219.58,288.45,315.49,351.74
263.71,243.36,279.86,270.64,226.05,219.7,288.45,315.49,351.74
263.74,243.6,279.95,270.61,225.99,219.7,288.45,315.49,351.74
263.77,243.48,279.89,270.55,225.9,219.58,288.45,315.49,351.74
263.62,243.48,279.86,270.61,226.08,219.67,288.45,315.49,351.74
263.71,243.48,279.89,270.55,226.08,219.73,288.45,315.49,351.74
263.71,243.51,279.89,270.64,225.75,219.43,288.45,315.49,351.74
263.56,243.39,279.82,270.55,225.81,219.43,288.45,315.49,351.74
263.56,243.39,279.73,270.49,225.93,219.58,288.45,315.49,351.74
263.62,243.42,279.82,270.61,225.96,219.55,288.45,315.49,351.74
263.71,243.45,279.89,270.61,225.9,219.55,288.45,315.49,351.74
263.74,243.54,279.86,270.61,225.99,219.67,288.45,315.49,351.74
263.62,243.45,279.82,270.49,225.93,219.55,288.45,315.49,351.74
263.62,243.48,279.86,270.55,225.84,219.49,288.45,315.49,351.74
263.71,243.51,279.89,270.61,225.87,219.52,288.45,315.49,351.74
263.68,243.45,279.82,270.61,225.87,219.58,288.45,315.49,351.74
263.68,243.45,279.79,270.52,225.93,219.58,288.45,315.49,351.74
263.62,243.42,279.82,270.52,225.81,219.55,288.45,315.49,351.74
263.68,243.45,279.82,270.55,225.93,219.61,288.45,315.49,351.74
263.71,243.48,279.86,270.58,225.9,219.55,288.45,315.49,351.74
263.71,243.51,279.82,270.55,225.96,219.58,288.45,315.49,351.74
263.68,243.51,279.86,270.58,225.87,219.55,288.45,315.49,351.74
263.68,243.48,279.86,270.58,225.84,219.49,288.45,315.49,351.74
263.71,243.51,279.82,270.61,226.02,219.61,288.45,315.49,351.74
263.68,243.51,279.86,270.55,225.9,219.58,288.45,315.49,351.74
263.68,243.48,279.86,270.58,225.75,219.43,288.45,315.49,351.74
263.74,243.57,279.86,270.55,225.81,219.49,288.45,315.49,351.74
263.56,243.42,279.76,270.58,225.84,219.55,288.45,315.49,351.74
263.65,243.48,279.89,270.55,225.9,219.52,288.45,315.49,351.74
263.62,243.45,279.79,270.52,225.78,219.55,288.45,315.49,351.74
263.59,243.42,279.82,270.55,225.87,219.58,288.45,315.49,351.74
263.68,243.51,279.89,270.61,225.81,219.46,288.45,315.49,351.74
263.62,243.48,279.89,270.61,225.9,219.55,288.45,315.49,351.74
263.68,243.51,279.89,270.55,225.93,219.64,288.45,315.49,351.74
263.59,243.48,279.82,270.55,225.93,219.64,288.45,315.49,351.74
263.74,243.57,279.89,270.61,225.81,219.49,288.45,315.49,351.74
263.68,243.51,279.86,270.61,225.87,219.55,288.45,315.49,351.74
263.74,243.6,279.92,270.61,225.87,219.58,288.45,315.49,351.74
263.68,243.57,279.89,270.58,225.78,219.55,288.45,315.49,351.74
263.68,243.51,279.89,270.58,225.96,219.61,288.45,315.49,351.74
263.62,243.45,279.86,270.55,225.81,219.52,288.45,315.49,351.74
263.59,243.45,279.89,270.61,225.81,219.49,288.45,315.49,351.74
263.62,243.48,279.86,270.52,225.87,219.55,288.45,315.49,351.74
263.65,243.51,279.89,270.55,225.78,219.49,288.45,315.49,351.74
263.74,243.57,279.92,270.67,225.72,219.49,288.45,315.49,351.74
263.5,243.45,279.86,270.58,225.87,219.55,288.45,315.49,351.74
263.62,243.48,279.92,270.58,225.84,219.58,288.45,315.49,351.74
263.62,243.48,279.92,270.58,225.78,219.52,288.45,315.49,351.74
263.74,243.57,279.98,270.67,225.87,219.61,288.45,315.49,351.74
263.68,243.54,279.95,270.67,225.84,219.58,288.45,315.49,351.74
263.65,243.54,279.92,270.58,225.84,219.61,288.45,315.49,351.74
263.59,243.48,279.89,270.55,225.81,219.52,288.63,315.49,351.74
263.68,243.54,279.95,270.55,225.72,219.46,288.63,315.49,351.74
263.65,243.57,279.92,270.61,225.78,219.49,288.63,315.49,351.74
263.65,243.54,279.92,270.61,225.75,219.49,288.63,315.49,351.74
263.65,243.51,279.92,270.55,225.81,219.49,288.63,315.49,351.74
263.62,243.51,279.89,270.58,225.9,219.58,288.63,315.49,351.74
263.71,243.54,279.92,270.58,225.75,219.49,288.63,315.49,351.74
263.65,243.51,279.92,270.58,225.81,219.58,288.63,315.49,351.74
263.65,243.51,279.92,270.61,225.84,219.61,288.63,315.49,351.74
263.59,243.42,279.86,270.52,225.81,219.55,288.63,315.49,351.74
263.56,243.45,279.89,270.58,225.72,219.49,288.63,315.49,351.74
263.56,243.48,279.89,270.52,225.72,219.49,288.63,315.49,351.74
263.59,243.57,279.95,270.61,225.81,219.55,288.63,315.49,351.74
263.65,243.51,279.95,270.55,225.72,219.49,288.63,315.49,351.74
263.71,243.57,279.98,270.61,225.78,219.55,288.63,315.49,351.74
263.68,243.54,279.92,270.61,225.78,219.58,288.63,315.49,351.74
263.68,243.54,279.95,270.61,225.72,219.55,288.63,315.49,351.74
263.65,243.51,279.92,270.52,225.75,219.55,288.63,315.49,351.74
263.65,243.54,279.92,270.61,225.84,219.64,288.63,315.49,351.74
263.59,243.48,279.86,270.52,225.72,219.52,288.63,315.49,351.74
263.53,243.45,279.86,270.55,225.72,219.52,288.63,315.49,351.74
263.59,243.45,279.95,270.64,225.72,219.52,288.63,315.49,351.74
263.62,243.48,279.89,270.58,225.78,219.55,288.63,315.49,351.74
263.56,243.45,279.89,270.55,225.62,219.52,288.63,315.49,351.74
263.59,243.51,279.92,270.55,225.65,219.46,288.63,315.49,351.74
263.68,243.48,279.67,270.18,225.84,219.58,288.63,315.49,351.74
263.59,243.45,279.89,270.46,225.68,219.49,288.63,315.49,351.74
263.68,243.54,279.86,270.52,225.75,219.49,288.63,315.49,351.74
263.47,243.39,279.89,270.67,225.62,219.49,288.63,315.49,351.74
263.59,243.45,279.89,270.64,225.62,219.43,288.63,315.49,351.74
263.56,243.48,279.95,270.7,225.72,219.55,288.63,315.49,351.74
263.56,243.51,279.95,270.64,225.81,219.61,288.63,315.49,351.74
263.68,243.48,279.92,270.61,225.84,219.7,288.63,315.49,351.74
263.5,243.48,279.92,270.64,225.62,219.49,288.63,315.49,351.74
263.53,243.45,279.92,270.64,225.78,219.61,288.63,315.49,351.74
263.62,243.48,279.92,270.58,225.68,219.58,288.63,315.49,351.74
263.53,243.42,279.92,270.55,225.59,219.46,288.63,315.49,351.74
263.62,243.51,279.95,270.55,225.62,219.49,288.63,315.49,351.74
263.71,243.57,279.98,270.64,225.78,219.61,288.63,315.49,351.74
263.68,243.57,279.98,270.61,225.72,219.55,288.63,315.49,351.74
263.65,243.54,279.98,270.61,225.68,219.58,288.63,315.49,351.74
263.47,243.36,279.86,270.52,225.72,219.52,288.63,315.49,351.74
263.68,243.54,279.98,270.61,225.72,219.55,288.63,315.49,351.74
263.62,243.51,279.98,270.61,225.75,219.58,288.63,315.49,351.74
263.68,243.48,279.95,270.58,225.78,219.61,288.63,315.49,351.74
263.59,243.48,279.92,270.64,225.65,219.52,288.63,315.49,351.74
263.5,243.48,279.92,270.58,225.87,219.67,288.63,315.49,351.74
263.62,243.51,279.95,270.64,225.68,219.55,288.63,315.49,351.74
263.65,243.51,279.98,270.61,225.72,219.58,288.63,315.49,351.74
263.59,243.48,280.01,270.64,225.62,219.49,288.63,315.49,351.74
263.53,243.45,279.92,270.58,225.72,219.55,288.63,315.49,351.74
263.62,243.54,280.01,270.64,225.68,219.49,288.63,315.49,351.74
263.59,243.48,279.98,270.61,225.68,219.55,288.63,315.49,351.74
263.59,243.48,279.95,270.55,225.72,219.52,288.63,315.49,351.74
263.53,243.39,279.95,270.61,225.81,219.64,288.63,315.49,351.74
263.68,243.51,279.98,270.61,225.65,219.52,288.63,315.49,351.74
263.59,243.51,279.98,270.64,225.68,219.55,288.63,315.49,351.74
263.65,243.51,280.01,270.67,225.62,219.52,288.63,315.49,351.74
263.53,243.45,279.89,270.52,225.68,219.55,288.63,315.49,351.74
263.56,243.48,279.92,270.64,225.62,219.46,288.63,315.49,351.74
263.59,243.48,279.98,270.64,225.72,219.55,288.63,315.49,351.74
263.53,243.45,279.92,270.55,225.78,219.55,288.63,315.49,351.74
263.59,243.48,279.98,270.64,225.5,219.46,288.63,315.49,351.74
263.59,243.48,279.95,270.58,225.68,219.55,288.63,315.49,351.74
263.59,243.42,279.95,270.61,225.68,219.52,288.63,315.49,351.74
263.59,243.48,279.95,270.55,225.68,219.58,288.63,315.49,351.74
263.68,243.6,279.98,270.55,225.65,219.52,288.63,315.49,351.74
263.65,243.51,280.01,270.61,225.78,219.67,288.63,315.49,351.74
263.53,243.36,279.95,270.61,225.65,219.52,288.63,315.49,351.74
263.56,243.42,279.95,270.52,225.62,219.49,288.63,315.49,351.74
263.59,243.51,279.98,270.64,225.68,219.58,288.63,315.49,351.74
263.68,243.54,279.98,270.61,225.62,219.49,288.63,315.49,351.74
263.62,243.48,279.98,270.61,225.56,219.55,288.63,315.49,351.74
263.56,243.45,279.95,270.61,225.62,219.49,288.63,315.49,351.74
263.62,243.48,280.01,270.64,225.68,219.55,288.63,315.49,351.74
263.59,243.45,279.95,270.61,225.68,219.52,288.63,315.49,351.74
263.59,243.51,279.95,270.58,225.59,219.55,288.63,315.49,351.74
263.56,243.45,279.95,270.64,225.56,219.49,288.63,315.49,351.74
263.59,243.48,279.98,270.64,225.72,219.55,288.63,315.49,351.74
263.53,243.42,279.98,270.55,225.68,219.52,288.63,315.49,351.74
263.62,243.48,279.98,270.64,225.72,219.58,288.63,315.97,351.48
263.56,243.42,279.98,270.64,225.56,219.49,288.63,315.97,351.48
263.59,243.48,280.01,270.73,225.62,219.46,288.63,315.97,351.48
263.47,243.36,279.92,270.55,225.53,219.49,288.63,315.97,351.48
263.59,243.51,280.01,270.64,225.65,219.55,288.63,315.97,351.48
263.59,243.45,279.92,270.58,225.68,219.61,288.63,315.97,351.48
263.5,243.29,279.89,270.58,225.68,219.55,288.63,315.97,351.48
263.56,243.48,280.01,270.61,225.72,219.58,288.63,315.97,351.48
263.62,243.51,279.98,270.67,225.62,219.46,288.63,315.97,351.48
263.53,243.45,279.98,270.64,225.62,219.52,288.63,315.97,351.48
263.56,243.45,279.98,270.61,225.62,219.49,288.63,315.97,351.48
263.56,243.45,279.98,270.61,225.59,219.49,288.63,315.97,351.48
263.59,243.45,280.01,270.64,225.62,219.55,288.63,315.97,351.48
263.62,243.54,280.07,270.67,225.65,219.55,288.63,315.97,351.48
263.5,243.42,279.95,270.67,225.62,219.52,288.63,315.97,351.48
263.56,243.42,279.98,270.67,225.93,219.76,288.63,315.97,351.48
263.56,243.42,279.98,270.67,225.5,219.46,288.63,315.97,351.48
263.53,243.45,280.04,270.64,225.53,219.46,288.63,315.97,351.48
263.65,243.48,279.95,270.64,225.68,219.58,288.63,315.97,351.48
263.68,243.57,280.07,270.64,225.53,219.49,288.63,315.97,351.48
263.53,243.39,279.95,270.61,225.78,219.61,288.63,315.97,351.48
263.44,243.42,280.1,270.88,225.68,219.58,288.63,315.97,351.48
263.59,243.51,280.13,270.85,225.68,219.55,288.63,315.97,351.48
263.53,243.45,280.04,270.64,225.81,219.67,288.63,315.97,351.48
263.62,243.54,280.07,270.67,225.56,219.55,288.63,315.97,351.48
263.5,243.42,280.01,270.58,225.65,219.52,288.63,315.97,351.48
263.41,243.36,279.98,270.58,225.68,219.55,288.63,315.97,351.48
263.56,243.42,280.01,270.61,225.59,219.52,288.63,315.97,351.48
263.5,243.42,280.01,270.64,225.47,219.43,288.63,315.97,351.48
263.59,243.48,280.01,270.67,225.62,219.46,288.63,315.97,351.48
263.56,243.45,280.07,270.61,225.75,219.61,288.63,315.97,351.48
263.5,243.45,280.01,270.61,225.62,219.58,288.63,315.97,351.48
263.56,243.48,280.04,270.64,225.65,219.55,288.63,315.97,351.48
263.53,243.42,280.04,270.64,225.59,219.49,288.63,315.97,351.48
263.41,243.39,280.07,270.64,225.56,219.58,288.63,315.97,351.48
263.47,243.36,279.95,270.58,225.68,219.61,288.63,315.97,351.48
263.53,243.42,280.01,270.64,225.65,219.61,288.63,315.97,351.48
263.47,243.42,280.01,270.67,225.65,219.58,288.63,315.97,351.48
263.5,243.39,279.98,270.58,225.59,219.55,288.63,315.97,351.48
263.47,243.39,279.95,270.64,225.53,219.46,288.63,315.97,351.48
263.5,243.45,280.07,270.61,225.65,219.61,288.63,315.97,351.48
263.56,243.48,280.04,270.61,225.47,219.49,288.63,315.97,351.48
263.47,243.42,280.04,270.55,225.68,219.61,288.63,315.97,351.48
263.53,243.48,280.07,270.67,225.72,219.7,288.63,315.97,351.48
263.5,243.45,280.01,270.67,225.56,219.52,288.63,315.97,351.48
263.47,243.39,280.01,270.64,225.56,219.49,288.63,315.97,351.48
263.53,243.45,280.04,270.58,225.56,219.52,288.63,315.97,351.48
263.71,243.57,280.13,270.67,225.53,219.55,288.63,315.97,351.48
263.53,243.42,280.04,270.64,225.53,219.49,288.63,315.97,351.48
263.56,243.51,280.04,270.64,225.47,219.49,288.63,315.97,351.48
263.47,243.42,279.95,270.61,225.41,219.43,288.63,315.97,351.48
263.5,243.42,280.04,270.61,225.44,219.49,288.63,315.97,351.48
263.56,243.51,280.04,270.61,225.47,219.52,288.63,315.97,351.48
263.53,243.42,280.01,270.64,225.56,219.55,288.63,315.97,351.48
263.59,243.45,280.07,270.64,225.47,219.46,288.63,315.97,351.48
263.44,243.39,279.98,270.61,225.44,219.46,288.63,315.97,351.48
263.56,243.45,280.04,270.67,225.62,219.58,288.63,315.97,351.48
263.59,243.48,280.07,270.67,225.62,219.55,288.63,315.97,351.48
263.5,243.39,280.01,270.64,225.56,219.61,288.63,315.97,351.48
263.56,243.42,280.04,270.61,225.56,219.55,288.63,315.97,351.48
263.53,243.42,280.04,270.64,225.62,219.64,288.63,315.97,351.48
263.5,243.45,280.04,270.55,225.53,219.52,288.63,315.97,351.48
263.5,243.39,279.98,270.61,225.53,219.52,288.63,315.97,351.48
263.59,243.45,280.07,270.67,225.5,219.52,288.63,315.97,351.48
263.28,243.26,279.95,270.58,225.41,219.43,288.63,315.97,351.48
263.62,243.48,280.07,270.7,225.53,219.55,288.63,315.97,351.48
263.65,243.51,280.1,270.64,225.56,219.55,288.63,315.97,351.48
263.65,243.54,280.1,270.64,225.56,219.61,288.63,315.97,351.48
263.59,243.48,280.07,270.64,225.62,219.55,288.63,315.97,351.48
263.47,243.42,280.01,270.61,225.56,219.55,288.63,315.97,351.48
263.59,243.51,280.07,270.64,225.56,219.55,288.63,315.97,351.48
263.5,243.48,280.01,270.64,225.47,219.49,288.63,315.97,351.48
263.56,243.48,280.01,270.61,225.59,219.64,288.63,315.97,351.48
263.53,243.51,280.1,270.7,225.53,219.55,288.63,315.97,351.48
263.62,243.51,280.07,270.64,225.62,219.61,288.63,315.97,351.48
263.53,243.48,280.1,270.7,225.41,219.46,288.63,315.97,351.48
263.74,243.63,280.16,270.76,225.47,219.55,288.63,315.97,351.48
263.53,243.42,280.04,270.58,225.41,219.49,288.63,315.97,351.48
263.47,243.45,280.04,270.64,225.5,219.52,288.63,315.97,351.48
263.59,243.54,280.07,270.64,225.47,219.49,288.63,315.97,351.48
263.56,243.48,280.07,270.64,225.41,219.52,288.63,315.97,351.48
263.5,243.48,280.04,270.64,225.5,219.55,288.63,315.97,351.48
263.56,243.48,279.98,270.55,225.5,219.55,288.63,315.97,351.48
263.65,243.57,280.1,270.61,225.32,219.46,288.63,315.97,351.48
263.56,243.48,280.1,270.55,225.41,219.49,288.63,315.97,351.48
263.53,243.48,280.04,270.55,225.44,219.49,288.63,315.97,351.48
263.56,243.51,280.07,270.58,225.53,219.52,288.63,315.97,351.48
263.53,243.54,280.07,270.61,225.44,219.49,288.63,315.97,351.48
263.5,243.48,280.04,270.61,225.44,219.55,288.63,315.97,351.48
263.5,243.51,280.07,270.61,225.41,219.46,288.63,315.97,351.48
263.59,243.48,280.04,270.58,225.41,219.46,288.63,315.97,351.48
263.65,243.6,280.1,270.52,225.35,219.4,288.63,315.97,351.48
263.59,243.57,280.07,270.58,225.41,219.49,288.63,315.97,351.48
263.68,243.57,280.07,270.55,225.47,219.46,288.63,315.97,351.48
263.53,243.45,280.01,270.55,225.38,219.46,288.63,315.97,351.48
263.56,243.51,280.07,270.55,225.5,219.52,288.63,315.97,351.48
263.59,243.48,280.07,270.55,225.38,219.52,288.63,315.97,351.48
263.53,243.54,280.04,270.46,225.5,219.46,288.63,315.97,351.48
263.74,243.63,279.98,270.3,225.56,219.7,288.63,315.97,351.48
263.5,243.45,279.98,270.52,225.5,219.52,288.63,315.97,351.48
263.56,243.45,280.04,270.64,225.41,219.49,288.63,315.97,351.48
263.56,243.51,280.04,270.67,225.38,219.46,288.63,315.97,351.48
263.5,243.42,280.01,270.55,225.35,219.4,288.63,315.97,351.48
263.56,243.51,280.04,270.64,225.5,219.52,288.63,315.97,351.48
263.65,243.54,280.07,270.61,225.56,219.61,288.63,315.97,351.48
263.47,243.45,280.04,270.58,225.44,219.58,288.63,315.97,351.48
263.5,243.42,280.04,270.55,225.47,219.52,288.63,315.97,351.48
263.62,243.6,280.07,270.58,225.53,219.58,288.63,315.97,351.48
263.53,243.51,280.04,270.58,225.44,219.49,288.63,315.97,351.48
263.62,243.54,280.07,270.55,225.35,219.43,288.63,315.97,351.48
263.56,243.54,280.07,270.52,225.41,219.55,288.63,315.97,351.48
263.59,243.51,280.07,270.55,225.35,219.43,288.63,315.97,351.48
263.65,243.54,280.04,270.58,225.41,219.49,288.63,315.97,351.48
263.59,243.48,280.07,270.61,225.29,219.4,288.63,315.97,351.48
263.65,243.54,280.07,270.61,225.32,219.4,288.63,315.97,351.48
263.59,243.54,280.07,270.61,225.44,219.49,288.63,315.97,351.48
263.56,243.51,280.07,270.64,225.35,219.43,288.63,315.97,351.48
263.5,243.45,280.07,270.58,225.32,219.4,288.63,315.97,351.48
263.47,243.45,280.07,270.64,225.26,219.4,288.63,315.97,351.48
263.59,243.57,280.07,270.58,225.47,219.52,288.63,315.97,351.48
263.65,243.6,280.13,270.55,225.5,219.46,288.78,315.97,351.48
263.62,243.57,280.13,270.61,225.47,219.49,288.78,315.97,351.48
263.59,243.54,280.04,270.61,225.38,219.46,288.78,315.97,351.48
263.53,243.54,280.04,270.49,225.32,219.4,288.78,315.97,351.48
263.71,243.63,280.07,270.58,225.32,219.4,288.78,315.97,351.48
263.59,243.48,280.04,270.58,225.41,219.46,288.78,315.97,351.48
263.59,243.54,280.04,270.55,225.47,219.46,288.78,315.97,351.48
263.59,243.54,280.07,270.58,225.44,219.43,288.78,315.97,351.48
263.65,243.63,280.1,270.64,225.35,219.37,288.78,315.97,351.48
263.62,243.57,280.01,270.52,225.41,219.49,288.78,315.97,351.48
263.56,243.48,280.01,270.61,225.44,219.52,288.78,315.97,351.48
263.62,243.54,280.1,270.61,225.44,219.49,288.78,315.97,351.48
263.68,243.63,280.04,270.52,225.32,219.4,288.78,315.97,351.48
263.59,243.54,280.04,270.58,225.41,219.49,288.78,315.97,351.48
263.68,243.63,280.1,270.61,225.47,219.52,288.78,315.97,351.48
263.62,243.57,280.04,270.55,225.44,219.49,288.78,315.97,351.48
263.59,243.57,280.07,270.58,225.41,219.43,288.78,315.97,351.48
263.56,243.51,280.01,270.55,225.41,219.43,288.78,315.97,351.48
263.53,243.54,280.07,270.52,225.38,219.43,288.78,315.97,351.48
263.59,243.57,280.1,270.61,225.44,219.52,288.78,315.97,351.48
263.62,243.6,280.07,270.55,225.41,219.49,288.78,315.97,351.48
263.53,243.51,280.07,270.58,225.41,219.43,288.78,315.97,351.48
263.62,243.57,280.04,270.52,225.38,219.43,288.78,315.97,351.48
263.65,243.63,280.13,270.61,225.41,219.49,288.78,315.97,351.48
263.59,243.57,280.07,270.61,225.44,219.49,288.78,315.97,351.48
263.62,243.6,280.1,270.55,225.38,219.43,288.78,315.97,351.48
263.59,243.57,280.04,270.55,225.5,219.52,288.78,315.97,351.48
263.53,243.54,280.07,270.55,225.44,219.43,288.78,315.97,351.48
263.59,243.51,280.04,270.55,225.35,219.43,288.78,315.97,351.48
263.62,243.57,280.1,270.58,225.35,219.4,288.78,315.97,351.48
263.47,243.48,280.01,270.55,225.32,219.4,288.78,315.97,351.48
263.56,243.54,279.98,270.52,225.44,219.49,288.78,315.97,351.48
263.53,243.48,279.98,270.49,225.44,219.49,288.78,315.97,351.48
263.68,243.6,280.1,270.61,225.44,219.46,288.78,315.97,351.48
263.56,243.51,280.01,270.58,225.32,219.43,288.78,315.97,351.48
263.53,243.48,280.01,270.58,225.38,219.43,288.78,315.97,351.48
263.56,243.51,280.04,270.58,225.38,219.43,288.78,315.97,351.48
263.56,243.51,280.07,270.58,225.32,219.43,288.78,315.97,351.48
263.5,243.45,280.04,270.55,225.32,219.43,288.78,315.97,351.48
263.53,243.48,280.07,270.55,225.32,219.4,288.78,315.97,351.48
263.5,243.51,280.04,270.58,225.32,219.43,288.78,315.97,351.48
263.53,243.48,280.07,270.61,225.35,219.34,288.78,315.97,351.48
263.59,243.57,280.07,270.61,225.35,219.46,288.78,315.97,351.48
263.56,243.57,280.1,270.61,225.26,219.37,288.78,315.97,351.48
263.53,243.48,280.04,270.52,225.29,219.37,288.78,315.97,351.48
263.53,243.51,280.1,270.67,225.35,219.43,288.78,315.97,351.48
263.5,243.48,280.04,270.58,225.32,219.43,288.78,315.97,351.48
263.53,243.51,280.07,270.58,225.35,219.4,288.78,315.97,351.48
263.5,243.51,280.01,270.55,225.35,219.4,288.78,315.97,351.48
263.53,243.51,280.04,270.61,225.35,219.4,288.78,315.97,351.48
263.47,243.48,280.04,270.61,225.5,219.49,288.78,315.97,351.48
263.53,243.57,280.07,270.58,225.38,219.4,288.78,315.97,351.48
263.56,243.57,280.04,270.58,225.38,219.43,288.78,315.97,351.48
263.44,243.42,279.98,270.58,225.59,219.52,288.78,315.97,351.48
263.53,243.51,280.28,270.85,225.32,219.34,288.78,315.97,351.48
263.53,243.54,280.1,270.61,225.38,219.43,288.78,315.97,351.48
263.59,243.63,280.16,270.61,225.35,219.43,288.78,315.97,351.48
263.53,243.54,280.04,270.49,225.35,219.4,288.78,315.97,351.48
263.41,243.45,279.95,270.42,225.44,219.46,288.78,315.97,351.48
263.65,243.63,280.1,270.55,225.62,219.55,288.78,315.97,351.48
263.53,243.57,280.07,270.58,225.32,219.37,288.78,315.97,351.48
263.53,243.57,280.07,270.55,225.26,219.28,288.78,315.97,351.48
263.65,243.6,280.1,270.55,225.44,219.46,288.78,315.97,351.48
263.5,243.54,280.1,270.58,225.41,219.46,288.78,315.97,351.48
263.47,243.51,280.07,270.58,225.41,219.46,288.78,315.97,351.48
263.44,243.45,279.98,270.52,225.35,219.37,288.78,315.97,351.48
263.41,243.48,280.01,270.58,225.38,219.4,288.78,315.97,351.48
263.53,243.57,280.13,270.55,225.35,219.37,288.78,315.97,351.48
263.47,243.54,280.07,270.58,225.44,219.49,288.78,315.97,351.48
263.41,243.45,280.01,270.58,225.44,219.46,288.78,315.97,351.48
263.41,243.45,280.01,270.55,225.38,219.37,288.78,315.97,351.48
263.5,243.54,280.07,270.58,225.41,219.43,288.78,315.97,351.48
263.44,243.54,280.07,270.61,225.32,219.34,288.78,315.97,351.48
263.47,243.54,280.07,270.58,225.44,219.49,288.78,315.97,351.48
263.53,243.57,280.1,270.55,225.44,219.43,288.78,315.97,351.48
263.56,243.6,280.1,270.58,225.41,219.4,288.78,315.97,351.48
263.5,243.54,280.13,270.61,225.5,219.46,288.78,315.97,351.48
263.59,243.63,280.16,270.64,225.41,219.4,288.78,315.97,351.48
263.62,243.66,280.22,270.64,225.38,219.43,288.78,315.97,351.48
263.56,243.57,280.13,270.64,225.38,219.37,288.78,315.97,351.48
263.44,243.48,280.04,270.49,225.35,219.37,288.78,316.44,351.22
263.53,243.57,280.13,270.64,225.32,219.34,288.78,316.44,351.22
263.5,243.57,280.13,270.67,225.47,219.49,288.78,316.44,351.22
263.47,243.51,280.07,270.61,225.38,219.4,288.78,316.44,351.22
263.53,243.54,280.13,270.61,225.41,219.43,288.78,316.44,351.22
263.5,243.57,280.1,270.64,225.32,219.31,288.78,316.44,351.22
263.31,243.39,280.04,270.52,225.32,219.37,288.78,316.44,351.22
263.56,243.6,280.16,270.61,225.35,219.37,288.78,316.44,351.22
263.44,243.51,280.07,270.58,225.38,219.43,288.78,316.44,351.22
263.47,243.48,280.1,270.64,225.38,219.4,288.78,316.44,351.22
263.47,243.45,280.04,270.55,225.44,219.43,288.78,316.44,351.22
263.47,243.54,280.1,270.61,225.41,219.37,288.78,316.44,351.22
263.28,243.36,280.01,270.52,225.44,219.46,288.78,316.44,351.22
263.41,243.48,280.07,270.64,225.26,219.31,288.78,316.44,351.22
263.41,243.51,280.1,270.61,225.53,219.52,288.78,316.44,351.22
263.44,243.48,280.07,270.58,225.44,219.43,288.78,316.44,351.22
263.47,243.51,280.13,270.67,225.32,219.34,288.78,316.44,351.22
263.47,243.57,280.13,270.64,225.41,219.37,288.78,316.44,351.22
263.5,243.57,280.16,270.67,225.35,219.43,288.78,316.44,351.22
263.25,243.36,280.01,270.58,225.32,219.34,288.78,316.44,351.22
263.47,243.48,280.07,270.64,225.44,219.4,288.78,316.44,351.22
263.38,243.48,280.13,270.61,225.56,219.49,288.78,316.44,351.22
263.44,243.48,280.07,270.61,225.38,219.34,288.78,316.44,351.22
263.41,243.48,280.13,270.67,225.41,219.37,288.78,316.44,351.22
263.5,243.57,280.16,270.67,225.26,219.34,288.78,316.44,351.22
263.41,243.51,280.1,270.67,225.35,219.37,288.78,316.44,351.22
263.56,243.57,280.19,270.67,225.41,219.43,288.78,316.44,351.22
263.44,243.48,280.16,270.7,225.41,219.43,288.78,316.44,351.22
263.59,243.6,280.22,270.7,225.41,219.4,288.78,316.44,351.22
263.41,243.51,280.16,270.67,225.32,219.31,288.78,316.44,351.22
263.44,243.54,280.13,270.64,225.38,219.4,288.78,316.44,351.22
263.47,243.57,280.19,270.67,225.44,219.43,288.78,316.44,351.22
263.41,243.51,280.1,270.67,225.38,219.4,288.78,316.44,351.22
263.5,243.57,280.19,270.73,225.35,219.37,288.78,316.44,351.22
263.44,243.54,280.19,270.73,225.44,219.4,288.78,316.44,351.22
263.47,243.51,280.16,270.67,225.41,219.4,288.78,316.44,351.22
263.44,243.51,280.19,270.67,225.41,219.4,288.78,316.44,351.22
263.41,243.51,280.13,270.67,225.44,219.43,288.78,316.44,351.22
263.47,243.57,280.19,270.7,225.41,219.4,288.78,316.44,351.22
263.47,243.54,280.19,270.73,225.38,219.4,288.78,316.44,351.22
263.41,243.45,280.1,270.64,225.41,219.4,288.78,316.44,351.22
263.5,243.6,280.19,270.73,225.35,219.37,288.78,316.44,351.22
263.47,243.51,280.1,270.64,225.44,219.4,288.78,316.44,351.22
263.47,243.54,280.19,270.7,225.41,219.37,288.78,316.44,351.22
263.44,243.51,280.16,270.7,225.35,219.31,288.78,316.44,351.22
263.44,243.54,280.19,270.67,225.41,219.37,288.78,316.44,351.22
263.59,243.63,280.22,270.82,225.41,219.4,288.78,316.44,351.22
263.41,243.48,280.22,270.7,225.32,219.31,288.78,316.44,351.22
263.44,243.48,280.13,270.7,225.38,219.34,288.78,316.44,351.22
263.47,243.51,280.19,270.73,225.26,219.37,288.78,316.44,351.22
263.5,243.63,280.16,270.55,225.5,219.43,288.78,316.44,351.22
263.62,243.57,280.13,270.58,225.41,219.43,288.78,316.44,351.22
263.38,243.51,280.1,270.58,225.26,219.28,288.78,316.44,351.22
